# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.758970079067e-01      -8.555746424381e-02      -2.319779087816e+02      -3.235512586716e+02      -8.277965784091e+00      -8.551056652375e-02      -3.004687622073e+02       2.137764163094e-02       2.137764163094e-02      -3.338422666011e-06       3.762240521017e-01       3.916428361990e-01       3.915532143584e-01      -3.261718281479e-06       3.744436402284e-01 
       2.851352643694e-01      -8.109819571110e-02      -2.306307766972e+02      -3.283514291599e+02      -8.387044533529e+00      -8.105388492162e-02      -3.042068275551e+02       2.026347123040e-02       2.026347123040e-02      -3.173085071937e-06       3.796758543687e-01       3.967040694062e-01       3.966070139586e-01      -3.100823180722e-06       3.790727551557e-01 
       2.946880827753e-01      -7.707762851175e-02      -2.321864954916e+02      -3.336825675857e+02      -8.516356805363e+00      -7.703556079664e-02      -3.088169357954e+02       1.925889019916e-02       1.925889019916e-02      -3.017658522786e-06       3.850135134166e-01       4.027948067074e-01       4.026895088025e-01      -2.949123479721e-06       3.848196356337e-01 
       3.045679092035e-01      -7.359294734190e-02      -2.384316514538e+02      -3.400103275692e+02      -8.682025544354e+00      -7.355271695386e-02      -3.149497865923e+02       1.838817923847e-02       1.838817923847e-02      -2.876331273798e-06       3.933000540563e-01       4.107060355186e-01       4.105914025743e-01      -2.810693425012e-06       3.924856509839e-01 
       3.147880749662e-01      -7.044340923640e-02      -2.473394152902e+02      -3.470208746871e+02      -8.871351472921e+00      -7.040479753986e-02      -3.220432142692e+02       1.760119938497e-02       1.760119938497e-02      -2.746728502905e-06       4.032331927291e-01       4.197835168477e-01       4.196584595078e-01      -2.683578481097e-06       4.013450193768e-01 
       3.253629077832e-01      -6.732751820977e-02      -2.548058558450e+02      -3.539139691309e+02      -9.054549820821e+00      -6.729056337020e-02      -3.288236686776e+02       1.682264084255e-02       1.682264084255e-02      -2.623061449924e-06       4.122948531231e-01       4.285293719026e-01       4.283930561709e-01      -2.562545588722e-06       4.098050419286e-01 
       3.363078585785e-01      -6.407702199818e-02      -2.582533950234e+02      -3.600298278565e+02      -9.208358687698e+00      -6.404188216377e-02      -3.343622379033e+02       1.601047054094e-02       1.601047054094e-02      -2.499269169797e-06       4.188653845406e-01       4.357959145793e-01       4.356477757069e-01      -2.441771185745e-06       4.166914724463e-01 
       3.476396464739e-01      -6.081199934885e-02      -2.591715700103e+02      -3.655902185975e+02      -9.342001733059e+00      -6.077871493561e-02      -3.390647787982e+02       1.519467873390e-02       1.519467873390e-02      -2.376389559940e-06       4.239364011112e-01       4.420617907215e-01       4.419011367842e-01      -2.322023660885e-06       4.225410802811e-01 
       3.593764250361e-01      -5.775516913625e-02      -2.614146821082e+02      -3.713465640385e+02      -9.483426091887e+00      -5.772358702964e-02      -3.441272578299e+02       1.443089675741e-02       1.443089675741e-02      -2.258479416861e-06       4.298745035077e-01       4.487330982297e-01       4.485587737700e-01      -2.206937370464e-06       4.288493926822e-01 
       3.715379733857e-01      -5.501174662241e-02      -2.671341715193e+02      -3.778594324744e+02      -9.652231142109e+00      -5.498163821363e-02      -3.503331111086e+02       1.374540955341e-02       1.374540955341e-02      -2.149289031408e-06       4.380215008048e-01       4.567751636204e-01       4.565855535334e-01      -2.100112714561e-06       4.366010267852e-01 
       3.841459164046e-01      -5.245604132896e-02      -2.743817522035e+02      -3.847982824782e+02      -9.835326496318e+00      -5.242729241735e-02      -3.571182607336e+02       1.310682310434e-02       1.310682310434e-02      -2.047065242711e-06       4.471103580954e-01       4.655184314280e-01       4.653119472043e-01      -2.000051116043e-06       4.450629921420e-01 
       3.972239789672e-01      -4.992129986670e-02      -2.797587745851e+02      -3.914696912829e+02      -1.000721681019e+01      -4.989393464992e-02      -3.634028157761e+02       1.247348366248e-02       1.247348366248e-02      -1.948214238980e-06       4.550620734692e-01       4.736855092560e-01       4.734608795703e-01      -1.903454780307e-06       4.528872151529e-01 
       4.107982798504e-01      -4.739024793296e-02      -2.827204307158e+02      -3.976881533092e+02      -1.016196806383e+01      -4.736429395179e-02      -3.689526333800e+02       1.184107348795e-02       1.184107348795e-02      -1.851286787752e-06       4.615962514484e-01       4.809929343630e-01       4.807489285213e-01      -1.808870862869e-06       4.598014771214e-01 
       4.248976716965e-01      -4.497389845968e-02      -2.859606950920e+02      -4.039454467540e+02      -1.031819739225e+01      -4.494928229784e-02      -3.745761920580e+02       1.123732057446e-02       1.123732057446e-02      -1.757858816245e-06       4.683712595251e-01       4.883830554568e-01       4.881179624089e-01      -1.717650720198e-06       4.668188210759e-01 
       4.395541340164e-01      -4.272974786078e-02      -2.913262065331e+02      -4.106301588573e+02      -1.048973906025e+01      -4.270634952014e-02      -3.808699470526e+02       1.067658738003e-02       1.067658738003e-02      -1.669296764979e-06       4.764429278529e-01       4.965439059897e-01       4.962555115538e-01      -1.631062273504e-06       4.746558312883e-01 
       4.548032265690e-01      -4.060947563348e-02      -2.974227099164e+02      -4.176160832315e+02      -1.067085268997e+01      -4.058722526522e-02      -3.875208083879e+02       1.014680631631e-02       1.014680631631e-02      -1.585803604300e-06       4.850485645211e-01       5.051690919234e-01       5.048550475009e-01      -1.549425590917e-06       4.829498684993e-01 
       4.706846102670e-01      -3.853058274767e-02      -3.020789527096e+02      -4.244158510957e+02      -1.084385660515e+01      -3.850947502787e-02      -3.938024554231e+02       9.627368756967e-03       9.627368756967e-03      -1.505121680656e-06       4.928358653364e-01       5.133781304424e-01       5.130363067101e-01      -1.470617167045e-06       4.907837422290e-01 
       4.872426416126e-01      -3.650759863998e-02      -3.059726996310e+02      -4.310609816242e+02      -1.101069682315e+01      -3.648760756308e-02      -3.998425954508e+02       9.121901890770e-03       9.121901890770e-03      -1.426660595252e-06       5.001817684976e-01       5.212829059886e-01       5.209109350048e-01      -1.393993926086e-06       4.983045238597e-01 
       5.045270438817e-01      -3.459904266380e-02      -3.110287420841e+02      -4.380016727925e+02      -1.118763507200e+01      -3.458009438429e-02      -4.063000038913e+02       8.645023596073e-03       8.645023596073e-03      -1.351936385604e-06       5.083229796493e-01       5.296933006577e-01       5.292880653096e-01      -1.320970294692e-06       5.063547934787e-01 
       5.225936528586e-01      -3.278423320596e-02      -3.167004810048e+02      -4.451880222746e+02      -1.137216703122e+01      -3.276627378349e-02      -4.130515892332e+02       8.191568445873e-03       8.191568445873e-03      -1.280809700140e-06       5.169179573383e-01       5.384746351561e-01       5.380327094845e-01      -1.251452178867e-06       5.147742123302e-01 
       5.415052254129e-01      -3.101993801897e-02      -3.215757298246e+02      -4.523012023177e+02      -1.155266674699e+01      -3.100294710717e-02      -4.196234391927e+02       7.750736776791e-03       7.750736776791e-03      -1.212094073576e-06       5.250770178041e-01       5.470479277499e-01       5.465658906181e-01      -1.184322728058e-06       5.229595944737e-01 
       5.613322836480e-01      -2.932360466833e-02      -3.264111939546e+02      -4.594914979160e+02      -1.173486656164e+01      -2.930754478847e-02      -4.262526199348e+02       7.326886197118e-03       7.326886197118e-03      -1.145990208366e-06       5.333144881001e-01       5.557043378139e-01       5.551781657454e-01      -1.119743404785e-06       5.312242302586e-01 
       5.821539432924e-01      -2.770677972978e-02      -3.319315032914e+02      -4.669221605141e+02      -1.192447633527e+01      -2.769160336412e-02      -4.331820227483e+02       6.922900841030e-03       6.922900841030e-03      -1.082723789140e-06       5.420564123429e-01       5.647275295125e-01       5.641524616091e-01      -1.057917974994e-06       5.398621773744e-01 
       6.040586399397e-01      -2.614975477285e-02      -3.373382218416e+02      -4.744606416242e+02      -1.211630868626e+01      -2.613543110657e-02      -4.401828719175e+02       6.533857776643e-03       6.533857776643e-03      -1.021942694046e-06       5.508247039498e-01       5.738541525357e-01       5.732250273448e-01      -9.985303810679e-07       5.485881509820e-01 
       6.271446191679e-01      -2.464841865240e-02      -3.426109088234e+02      -4.820814606999e+02      -1.230954530374e+01      -2.463491817831e-02      -4.472311784645e+02       6.158729544577e-03       6.158729544577e-03      -9.633625968105e-07       5.596099788299e-01       5.830473344563e-01       5.823583660388e-01      -9.412970333571e-07       5.573707726528e-01 
       6.515199983198e-01      -2.321091054879e-02      -3.482880011223e+02      -4.899230272396e+02      -1.250901581754e+01      -2.319819672740e-02      -4.545214652410e+02       5.799549181851e-03       5.799549181851e-03      -9.071775912624e-07       5.687646859898e-01       5.925470587205e-01       5.917914385856e-01      -8.863967130930e-07       5.664576298797e-01 
       6.773021481789e-01      -2.182792636128e-02      -3.539683515018e+02      -4.979175839630e+02      -1.271200178010e+01      -2.181597012327e-02      -4.619378370778e+02       5.453992530818e-03       5.453992530818e-03      -8.531764144960e-07       5.780434377577e-01       6.022159303756e-01       6.013860557527e-01      -8.336338886546e-07       5.757004851696e-01 
       7.046161046282e-01      -2.049920594306e-02      -3.597533526385e+02      -5.060859338636e+02      -1.291922908600e+01      -2.048797755742e-02      -4.695126056446e+02       5.121994389355e-03       5.121994389355e-03      -8.012837507978e-07       5.875211001830e-01       6.120921046395e-01       6.111792839704e-01      -7.829309699500e-07       5.851415049372e-01 
       7.335917449588e-01      -1.922517918145e-02      -3.657498466400e+02      -5.144638278914e+02      -1.313182664304e+01      -1.921464843472e-02      -4.772911725902e+02       4.803662108680e-03       4.803662108680e-03      -7.515105362810e-07       5.972677325777e-01       6.222315303942e-01       6.212257885909e-01      -7.342977380927e-07       5.948366087473e-01 
       7.643596083296e-01      -1.800310323059e-02      -3.718190982707e+02      -5.230225644778e+02      -1.334868536798e+01      -1.799324192913e-02      -4.852291314003e+02       4.498310482283e-03       4.498310482283e-03      -7.037751302287e-07       6.071985254180e-01       6.325798864079e-01       6.314699478660e-01      -6.876566213690e-07       6.047290054186e-01 
       7.970455566451e-01      -1.683418947521e-02      -3.780661052327e+02      -5.317826433822e+02      -1.357055189677e+01      -1.682496834835e-02      -4.933590864962e+02       4.206242087087e-03       4.206242087087e-03      -6.581007652485e-07       6.173782120213e-01       6.431760369671e-01       6.419490458422e-01      -6.430284785596e-07       6.148599299894e-01 
       8.317649545437e-01      -1.571852056914e-02      -3.844333145396e+02      -5.407378482323e+02      -1.379718439193e+01      -1.570991054410e-02      -5.016672875386e+02       3.927477636024e-03       3.927477636024e-03      -6.145186311497e-07       6.277788236782e-01       6.540086982107e-01       6.526501229629e-01      -6.004451836365e-07       6.252160450097e-01 
       8.686175632245e-01      -1.465668048873e-02      -3.909420685111e+02      -5.498763883444e+02      -1.402822092299e+01      -1.464865204425e-02      -5.101472618521e+02       3.662163011063e-03       3.662163011063e-03      -5.730277356030e-07       6.383952262943e-01       6.650625855107e-01       6.635560895329e-01      -5.599048205146e-07       6.357841581087e-01 
       9.076846144093e-01      -1.364918722978e-02      -3.975579026970e+02      -5.591748932585e+02      -1.426304318100e+01      -1.364171062556e-02      -5.187746458093e+02       3.410427656391e-03       3.410427656391e-03      -5.336622517744e-07       6.491952714681e-01       6.763097146758e-01       6.746370516093e-01      -5.214413002555e-07       6.465367303575e-01 
       9.490292517789e-01      -1.269691946531e-02      -4.042863913517e+02      -5.686275649543e+02      -1.450144997767e+01      -1.268996444934e-02      -5.275455171901e+02       3.172491112334e-03       3.172491112334e-03      -4.964482230233e-07       6.601738791206e-01       6.877422137970e-01       6.858830505394e-01      -4.850797846666e-07       6.574666048942e-01 
       9.927006201850e-01      -1.180002056584e-02      -4.111089036989e+02      -5.782126441085e+02      -1.474291694050e+01      -1.179355681510e-02      -5.364392139404e+02       2.948389203776e-03       2.948389203776e-03      -4.614006105400e-07       6.713085723475e-01       6.993371920783e-01       6.972690068458e-01      -4.508351301167e-07       6.685518236557e-01 
       1.038740690343e+00      -1.095776634880e-02      -4.180032670183e+02      -5.878998267302e+02      -1.498656075902e+01      -1.095176393713e-02      -5.454275272586e+02       2.737940984283e-03       2.737940984283e-03      -4.284845886831e-07       6.825603739463e-01       7.110544078011e-01       7.087523774736e-01      -4.186731598589e-07       6.797538645548e-01 
       1.087192046381e+00      -1.016909317207e-02      -4.249555500473e+02      -5.976693621943e+02      -1.523184663017e+01      -1.016352275393e-02      -5.544921501405e+02       2.540880688484e-03       2.540880688484e-03      -3.976599173023e-07       6.939071026479e-01       7.228705766041e-01       7.203073431655e-01      -3.885545798535e-07       6.910504935065e-01 
       1.138104780624e+00      -9.432446888991e-03      -4.319597800924e+02      -6.075108126141e+02      -1.547848524249e+01      -9.427279969627e-03      -5.636236164065e+02       2.356819992407e-03       2.356819992407e-03      -3.688675954075e-07       7.053378375194e-01       7.347742753662e-01       7.319196615856e-01      -3.604217789153e-07       7.024307968465e-01 
       1.191541275876e+00      -8.745634468609e-03      -4.390050993229e+02      -6.174097430372e+02      -1.572604908542e+01      -8.740843753975e-03      -5.728084445790e+02       2.185210938494e-03       2.185210938494e-03      -3.420219323093e-07       7.168354699155e-01       7.467476938278e-01       7.435684275985e-01      -3.341910282096e-07       7.138777465211e-01 
       1.247578559807e+00      -8.106073392866e-03      -4.460787252293e+02      -6.273497723781e+02      -1.597403980974e+01      -8.101633003446e-03      -5.820312663571e+02       2.025408250861e-03       2.025408250861e-03      -3.170212958014e-07       7.283797535455e-01       7.587698746489e-01       7.552292643160e-01      -3.097630074991e-07       7.253712885668e-01 
       1.306308632418e+00      -7.511191453113e-03      -4.531794180687e+02      -6.373290319342e+02      -1.622235106315e+01      -7.507076917856e-03      -5.912903613281e+02       1.876769229464e-03       1.876769229464e-03      -2.937653413845e-07       7.399687542587e-01       7.708388268720e-01       7.668962916381e-01      -2.870396737400e-07       7.369095162489e-01 
       1.367837497316e+00      -6.958312141685e-03      -4.603067610679e+02      -6.473433025876e+02      -1.647086300911e+01      -6.954500453847e-03      -6.005822032011e+02       1.738625113462e-03       1.738625113462e-03      -2.721524668098e-07       7.516009769084e-01       7.829524937476e-01       7.785631236133e-01      -2.659218154970e-07       7.484905346685e-01 
       1.432283621843e+00      -6.444646728408e-03      -4.674513516498e+02      -6.573834004412e+02      -1.671917126947e+01      -6.441116410506e-03      -6.098978398696e+02       1.610279102627e-03       1.610279102627e-03      -2.520698483700e-07       7.632606360534e-01       7.950951631021e-01       7.902092982802e-01      -2.462991112269e-07       7.600992186941e-01 
       1.499776364727e+00      -5.967735845616e-03      -4.746201549379e+02      -6.674562842529e+02      -1.696744761330e+01      -5.964466765320e-03      -6.192440303886e+02       1.491116691330e-03       1.491116691330e-03      -2.334249209086e-07       7.749605514925e-01       8.072795157075e-01       8.018420699902e-01      -2.280811915105e-07       7.717477872049e-01 
       1.570454681305e+00      -5.524997532745e-03      -4.818039777825e+02      -6.775520577234e+02      -1.721527306028e+01      -5.521970973078e-03      -6.286112692915e+02       1.380492743270e-03       1.380492743270e-03      -2.161142169717e-07       7.866853340093e-01       8.194900828842e-01       8.134401173487e-01      -2.111669039014e-07       7.834213720252e-01 
       1.644466225360e+00      -5.114136169797e-03      -4.890056419506e+02      -6.876722094786e+02      -1.746260690063e+01      -5.111334670461e-03      -6.380012025273e+02       1.277833667615e-03       1.277833667615e-03      -2.000492659998e-07       7.984384377049e-01       8.317302251360e-01       8.250002069365e-01      -1.954698307799e-07       7.951232196979e-01 
       1.721966841155e+00      -4.733026386965e-03      -4.962312218737e+02      -6.978255764210e+02      -1.770956584569e+01      -4.730433651599e-03      -6.474219971599e+02       1.182608412900e-03       1.182608412900e-03      -1.851473008776e-07       8.102308133389e-01       8.440112948614e-01       8.365263144685e-01      -1.809091071392e-07       8.068641908175e-01 
       1.803120376260e+00      -4.379422657108e-03      -5.034604694790e+02      -7.079850410198e+02      -1.795530181685e+01      -4.377023619268e-03      -6.568483493694e+02       1.094255904817e-03       1.094255904817e-03      -1.713204775678e-07       8.220297491809e-01       8.562992385442e-01       8.479766422867e-01      -1.673988991522e-07       8.186117274973e-01 
       1.888098728458e+00      -4.051567350319e-03      -5.107110035800e+02      -7.181744077770e+02      -1.820027354616e+01      -4.049347906497e-03      -6.663024480621e+02       1.012336976624e-03       1.012336976624e-03      -1.584995496741e-07       8.338627050006e-01       8.686228731137e-01       8.593708662882e-01      -1.548715346189e-07       8.303933480257e-01 
       1.977082049218e+00      -3.747676341736e-03      -5.179855319020e+02      -7.283969264347e+02      -1.844442845890e+01      -3.745623365219e-03      -6.757873678165e+02       9.364058413048e-04       9.364058413048e-04      -1.466156126449e-07       8.457351109359e-01       8.809876081907e-01       8.707045048149e-01      -1.432597048928e-07       8.422142592019e-01 
       2.070259046036e+00      -3.465883058997e-03      -5.252578782797e+02      -7.386179817369e+02      -1.868665924412e+01      -3.463984445679e-03      -6.852707590527e+02       8.659961114198e-04       8.659961114198e-04      -1.355952414035e-07       8.576041961442e-01       8.933490860225e-01       8.819228887013e-01      -1.324916566339e-07       8.540320275198e-01 
       2.167827346231e+00      -3.204803549824e-03      -5.325536484694e+02      -7.488704211213e+02      -1.892765545305e+01      -3.203047953328e-03      -6.947834342997e+02       8.007619883319e-04       8.007619883319e-04      -1.253849078057e-07       8.695109954184e-01       9.057498320849e-01       8.930561165202e-01      -1.225150997114e-07       8.658873382447e-01 
       2.269993900759e+00      -2.962913435314e-03      -5.398632749844e+02      -7.591433083603e+02      -1.916688587711e+01      -2.961290344444e-03      -7.043149781705e+02       7.403225861110e-04       7.403225861110e-04      -1.159245779855e-07       8.814409166398e-01       9.181748693342e-01       9.040762217742e-01      -1.132713656773e-07       8.777658415788e-01 
       2.376975417209e+00      -2.738846879880e-03      -5.471866669863e+02      -7.694355403238e+02      -1.940408456281e+01      -2.737346531506e-03      -7.138644713845e+02       6.843366328764e-04       6.843366328764e-04      -1.071609578524e-07       8.933928721257e-01       9.306230557419e-01       9.149675820650e-01      -1.047083830456e-07       8.896664470326e-01 
       2.488998817335e+00      -2.531333831106e-03      -5.545233886076e+02      -7.797460928448e+02      -1.963897932681e+01      -2.529947157576e-03      -7.234310076476e+02       6.324867893940e-04       6.324867893940e-04      -9.904477831343e-08       9.053668651677e-01       9.430942063364e-01       9.257140605734e-01      -9.677801920094e-08       9.015890046802e-01 
       2.606301717688e+00      -2.339152597120e-03      -5.618645318503e+02      -7.900641353072e+02      -1.987095993473e+01      -2.337871200217e-03      -7.330043573662e+02       5.844678000542e-04       5.844678000542e-04      -9.152775533071e-08       9.173478343136e-01       9.555729757304e-01       9.362830415019e-01      -8.943308467527e-08       9.135187953645e-01 
       2.729132933424e+00      -2.161278880322e-03      -5.692280947617e+02      -8.004127365696e+02      -2.010033863987e+01      -2.160094922625e-03      -7.426061625332e+02       5.400237306562e-04       5.400237306562e-04      -8.457036086714e-08       9.293655172491e-01       9.680900361626e-01       9.466853004352e-01      -8.263496766404e-08       9.254851849599e-01 
       2.857753006013e+00      -1.996626630677e-03      -5.766001427075e+02      -8.107737750089e+02      -2.032626692256e+01      -1.995532869796e-03      -7.522194529290e+02       4.988832174489e-04       4.988832174489e-04      -7.812985085798e-08       9.413968817667e-01       9.806216192671e-01       9.568763145978e-01      -7.634189689929e-08       9.374654191741e-01 
       2.992434755875e+00      -1.844246434054e-03      -5.839814085841e+02      -8.211482126291e+02      -2.054838408381e+01      -1.843236147599e-03      -7.618451283746e+02       4.608090368998e-04       4.608090368998e-04      -7.216920039974e-08       9.534433594880e-01       9.931691871560e-01       9.668342534272e-01      -7.051769736428e-08       9.494608999217e-01 
       3.133463861056e+00      -1.703244145263e-03      -5.913697375302e+02      -8.315322358123e+02      -2.076617742094e+01      -1.702311100553e-03      -7.714797343728e+02       4.255777751384e-04       4.255777751384e-04      -6.665358952850e-08       9.655012093248e-01       1.005728743174e+00       9.765297247348e-01      -6.512834943253e-08       9.614678206593e-01 
       3.281139463198e+00      -1.572818144081e-03      -5.987735928867e+02      -8.419385261084e+02      -2.097948213798e+01      -1.571956547623e-03      -7.811349531289e+02       3.929891369057e-04       3.929891369057e-04      -6.155148748448e-08       9.775844208204e-01       1.018315068347e+00       9.859490983162e-01      -6.014304034547e-08       9.735002820915e-01 
       3.435774802051e+00      -1.452179396723e-03      -6.061864453989e+02      -8.523576680792e+02      -2.118754703808e+01      -1.451383887182e-03      -7.908020742174e+02       3.628459717954e-04       3.628459717954e-04      -5.683214000758e-08       9.896822006268e-01       1.030916869039e+00       9.950507752452e-01      -5.553172215857e-08       9.855474948051e-01 
       3.597697879901e+00      -1.340613323478e-03      -6.136082066554e+02      -8.627899627147e+02      -2.138980544191e+01      -1.339878930964e-03      -8.004813314208e+02       3.349697327409e-04       3.349697327409e-04      -5.246755982672e-08       1.001794417896e+00       1.043534110049e+00       1.003801251614e+00      -5.126704747280e-08       9.976094106786e-01 
       3.767252157307e+00      -1.237467350291e-03      -6.210447865316e+02      -8.732424488176e+02      -2.158583942959e+01      -1.236789462299e-03      -8.101793910062e+02       3.091973655747e-04       3.091973655747e-04      -4.843238262500e-08       1.013930778374e+00       1.056176744983e+00       1.012173545168e+00      -4.732423602205e-08       1.009695567605e+00 
       3.944797281622e+00      -1.142091903378e-03      -6.284802161334e+02      -8.836944011699e+02      -2.177442025990e+01      -1.141466263291e-03      -8.198768397586e+02       2.853665658228e-04       2.853665658228e-04      -4.470107083809e-08       1.026065137897e+00       1.068817768449e+00       1.020101915503e+00      -4.367833207049e-08       1.021780116052e+00 
       4.130709849860e+00      -1.053944119564e-03      -6.359300949232e+02      -8.941668128146e+02      -2.195534920934e+01      -1.053366768112e-03      -8.295932552064e+02       2.633416920280e-04       2.633416920280e-04      -4.125243754932e-08       1.038222954264e+00       1.081483698005e+00       1.027568411872e+00      -4.030863469843e-08       1.033888406673e+00 
       4.325384207504e+00      -9.724803682704e-04      -6.433891273150e+02      -9.046521022252e+02      -2.212763416654e+01      -9.719476439472e-04      -8.393216177935e+02       2.429869109868e-04       2.429869109868e-04      -3.806526931566e-08       1.050395589775e+00       1.094165511345e+00       1.034517278592e+00      -3.719441715255e-08       1.046011817714e+00 
       4.529233284966e+00      -8.972034535217e-04      -6.508557132594e+02      -9.151484991046e+02      -2.229034377869e+01      -8.967119671940e-04      -8.490602338091e+02       2.241779917985e-04       2.241779917985e-04      -3.512008700343e-08       1.062580406983e+00       1.106860580374e+00       1.040894945025e+00      -3.431664554026e-08       1.058147819663e+00 
       4.742689473470e+00      -8.276494123394e-04      -6.583258792117e+02      -9.256505676313e+02      -2.244238886038e+01      -8.271960290208e-04      -8.588040438007e+02       2.067990072552e-04       2.067990072552e-04      -3.239875390089e-08       1.074770899827e+00       1.119562181639e+00       1.046639889271e+00      -3.165759857095e-08       1.070289977246e+00 
       4.966205542211e+00      -7.634116402766e-04      -6.658154238623e+02      -9.361795097576e+02      -2.258327154605e+01      -7.629934476965e-04      -8.685728267310e+02       1.907483619241e-04       1.907483619241e-04      -2.988539697800e-08       1.086992842212e+00       1.132297164426e+00       1.051717568100e+00      -2.920176724173e-08       1.082463957876e+00 
       5.200255598738e+00      -7.040740508722e-04      -6.733079803952e+02      -9.467135985175e+02      -2.271131642864e+01      -7.036883647053e-04      -8.783462872381e+02       1.759220911763e-04       1.759220911763e-04      -2.756370770282e-08       1.099219498019e+00       1.145037841032e+00       1.056037891761e+00      -2.693321564870e-08       1.094643269107e+00 
       5.445336094600e+00      -6.492648811675e-04      -6.807967510156e+02      -9.572433135147e+02      -2.282508838655e+01      -6.489092207239e-04      -8.881155883925e+02       1.622273051810e-04       1.622273051810e-04      -2.541916956824e-08       1.111439751862e+00       1.157772659749e+00       1.059521604346e+00      -2.483776013184e-08       1.106816863722e+00 
       5.701966878388e+00      -5.986616540100e-04      -6.882986609200e+02      -9.677916814832e+02      -2.292385677314e+01      -5.983337152466e-04      -8.979021764261e+02       1.495834288117e-04       1.495834288117e-04      -2.343917483518e-08       1.123681197324e+00       1.170530436777e+00       1.062121702435e+00      -2.290308169535e-08       1.119012279272e+00 
       5.970692298400e+00      -5.519409784747e-04      -6.958054040447e+02      -9.783477766788e+02      -2.300594817077e+01      -5.516386345085e-04      -9.076958341072e+02       1.379096586271e-04       1.379096586271e-04      -2.161105680482e-08       1.135930248213e+00       1.183297180569e+00       1.063747018049e+00      -2.111680324336e-08       1.131216116942e+00 
       6.252082357283e+00      -5.088087291510e-04      -7.033137911237e+02      -9.889068780178e+02      -2.306976439274e+01      -5.085300142066e-04      -9.174922065670e+02       1.271325035516e-04       1.271325035516e-04      -1.992333542364e-08       1.148181680611e+00       1.196067476260e+00       1.064309811224e+00      -1.946770805442e-08       1.143423196282e+00 
       6.546733921076e+00      -4.690038176264e-04      -7.108371401252e+02      -9.994870805637e+02      -2.311415106092e+01      -4.687469089500e-04      -9.273081495146e+02       1.171867272375e-04       1.171867272375e-04      -1.836580101354e-08       1.160457202538e+00       1.208864036274e+00       1.063742789074e+00      -1.794582023434e-08       1.155655215821e+00 
       6.855271985252e+00      -4.322637599643e-04      -7.183587933137e+02      -1.010066319977e+03      -2.313687753860e+01      -4.320269786014e-04      -9.371230469193e+02       1.080067446504e-04       1.080067446504e-04      -1.692816311691e-08       1.172729558838e+00       1.221658698684e+00       1.061929260714e+00      -1.654108440231e-08       1.167885220241e+00 
       7.178351000411e+00      -3.983711589208e-04      -7.259036975886e+02      -1.020678426938e+03      -2.313696372135e+01      -3.981529450013e-04      -9.469684195100e+02       9.953823625033e-05       9.953823625033e-05      -1.560192948792e-08       1.185039440791e+00       1.234493954823e+00       1.058810644403e+00      -1.524520296200e-08       1.180153815849e+00 
       7.516656260460e+00      -3.670917968126e-04      -7.334389773961e+02      -1.031278500804e+03      -2.311148452479e+01      -3.668907187659e-04      -9.568024676160e+02       9.172267969148e-05       9.172267969148e-05      -1.437794724354e-08       1.197333163215e+00       1.247313992363e+00       1.054240135955e+00      -1.404923274884e-08       1.192407630811e+00 
       7.870905356213e+00      -3.382412007768e-04      -7.409921842708e+02      -1.041904452855e+03      -2.305936475614e+01      -3.380559280919e-04      -9.666604531828e+02       8.451398202298e-05       8.451398202298e-05      -1.324899020837e-08       1.209655620585e+00       1.260165808695e+00       1.048157043472e+00      -1.294611278974e-08       1.204691560931e+00 
       8.241849697497e+00      -3.116140824885e-04      -7.485168645919e+02      -1.052493173903e+03      -2.297714656098e+01      -3.114433971122e-04      -9.764835885695e+02       7.786084927804e-05       7.786084927804e-05      -1.220702599996e-08       1.221930951236e+00       1.272970588163e+00       1.040394238431e+00      -1.192799453360e-08       1.216930229520e+00 
       8.630276106994e+00      -2.870650771649e-04      -7.560697125030e+02      -1.063121523193e+03      -2.286452005647e+01      -2.869078406687e-04      -9.863434877887e+02       7.172696016719e-05       7.172696016719e-05      -1.124638246372e-08       1.234251625102e+00       1.285824779484e+00       1.030930316460e+00      -1.098933597192e-08       1.229215822603e+00 
       9.037008489195e+00      -2.644217885983e-04      -7.636163204433e+02      -1.073743111004e+03      -2.271833532883e+01      -2.642769569981e-04      -9.961968985625e+02       6.606923924954e-05       6.606923924954e-05      -1.036030480048e-08       1.246561408816e+00       1.298670108855e+00       1.019618513456e+00      -1.012353669797e-08       1.241492587643e+00 
