# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.045270551718e-01      -3.459903665387e-02      -3.110287384581e+02      -4.380016723801e+02      -6.363348321916e+00      -3.458008837481e-02      -4.062999630853e+02       8.645022093702e-03       8.645022093702e-03      -1.351958018044e-06       5.083229894522e-01       5.296932844275e-01       2.572945557679e-01      -1.320991923597e-06       5.063545586343e-01 
       5.225936646679e-01      -3.278422861225e-02      -3.167004959913e+02      -4.451880315816e+02      -6.227359555751e+00      -3.276626918997e-02      -4.130515565489e+02       8.191567297492e-03       8.191567297492e-03      -1.280831928144e-06       5.169179731249e-01       5.384746339152e-01       2.492792205610e-01      -1.251474403584e-06       5.147739768052e-01 
       5.415052377839e-01      -3.101993241597e-02      -3.215757272436e+02      -4.523012003012e+02      -6.073892203261e+00      -3.100294150484e-02      -4.196233918076e+02       7.750735376211e-03       7.750735376211e-03      -1.212115770939e-06       5.250770189467e-01       5.470479085505e-01       2.405679393607e-01      -1.184344422910e-06       5.229593280110e-01 
       5.613322966284e-01      -2.932359952907e-02      -3.264111957052e+02      -4.594915036024e+02      -5.906676390310e+00      -2.930753964948e-02      -4.262525766303e+02       7.326884912369e-03       7.326884912369e-03      -1.146011234800e-06       5.333145032064e-01       5.557043269924e-01       2.313537536199e-01      -1.119764427849e-06       5.312239580522e-01 
       5.821539569356e-01      -2.770677499563e-02      -3.319315209758e+02      -4.669221668180e+02      -5.728948143261e+00      -2.769159863013e-02      -4.331819793025e+02       6.922899657532e-03       6.922899657532e-03      -1.082744746873e-06       5.420564305683e-01       5.647275207834e-01       2.218029535948e-01      -1.057938929335e-06       5.398618921228e-01 
       6.040586543055e-01      -2.614975007655e-02      -3.373382227239e+02      -4.744606484299e+02      -5.537856222221e+00      -2.613542641065e-02      -4.401828231875e+02       6.533856602662e-03       6.533856602662e-03      -1.021963325938e-06       5.508247139490e-01       5.738541416521e-01       2.118356947585e-01      -9.985510102817e-07       5.485878471204e-01 
       6.271446343222e-01      -2.464841692542e-02      -3.426109548287e+02      -4.820815221123e+02      -5.333627276996e+00      -2.463491645002e-02      -4.472311780498e+02       6.158729112506e-03       6.158729112506e-03      -9.633827229396e-07       5.596100593195e-01       5.830473916518e-01       2.015085673407e-01      -9.413171539723e-07       5.573705186587e-01 
       6.515200143347e-01      -2.321090583467e-02      -3.482879948007e+02      -4.899230203761e+02      -5.119416137159e+00      -2.319819201442e-02      -4.545213974876e+02       5.799548003605e-03       5.799548003605e-03      -9.071980918007e-07       5.687646620478e-01       5.925470314384e-01       1.909927090992e-01      -8.864172133364e-07       5.664572752710e-01 
       6.773021651321e-01      -2.182792859055e-02      -3.539683849965e+02      -4.979175688202e+02      -4.894862229863e+00      -2.181597235873e-02      -4.619377649673e+02       5.453993089682e-03       5.453993089682e-03      -8.532083302319e-07       5.780431676760e-01       6.022159655324e-01       1.803233499268e-01      -8.336658255191e-07       5.757001280618e-01 
       7.046161226016e-01      -2.049921272459e-02      -3.597534233796e+02      -5.060859307783e+02      -4.661806958954e+00      -2.048798434732e-02      -4.695125453802e+02       5.121996086829e-03       5.121996086829e-03      -8.013211918786e-07       5.875206935152e-01       6.120922079968e-01       1.696233494755e-01      -7.829684426217e-07       5.851411661293e-01 
       7.335917640361e-01      -1.922518863707e-02      -3.657499431879e+02      -5.144638276520e+02      -4.422582732228e+00      -1.921465790024e-02      -4.772911147953e+02       4.803664475060e-03       4.803664475060e-03      -7.515512292139e-07       5.972672031459e-01       6.222316785956e-01       1.590296705440e-01      -7.343384696011e-07       5.948362711829e-01 
       7.643596285933e-01      -1.800311138781e-02      -3.718191607168e+02      -5.230225144952e+02      -4.179087227806e+00      -1.799325009746e-02      -4.852290238308e+02       4.498312524366e-03       4.498312524366e-03      -7.038156163339e-07       6.071978751235e-01       6.325799899263e-01       1.486567210630e-01      -6.876971487556e-07       6.047285966023e-01 
       7.970455781729e-01      -1.683419946137e-02      -3.780662210271e+02      -5.317826403010e+02      -3.934426908349e+00      -1.682497834459e-02      -4.933590215781e+02       4.206244586147e-03       4.206244586147e-03      -6.581404411412e-07       6.173775728918e-01       6.431762165350e-01       1.386500530519e-01      -6.430681940415e-07       6.148595678486e-01 
       8.317649774049e-01      -1.571852139246e-02      -3.844336059902e+02      -5.407377912202e+02      -3.691639098366e+00      -1.570991137448e-02      -5.016672008480e+02       3.927477843621e-03       3.927477843621e-03      -6.145479137759e-07       6.277783475516e-01       6.540086393887e-01       1.291327989289e-01      -6.004744890780e-07       6.252154966857e-01 
       8.686175874770e-01      -1.465668555837e-02      -3.909424129844e+02      -5.498763393971e+02      -3.453949893185e+00      -1.464865712299e-02      -5.101471858635e+02       3.662164280747e-03       3.662164280747e-03      -5.730617218148e-07       6.383945433462e-01       6.650626190361e-01       1.202074533365e-01      -5.599388393102e-07       6.357836378110e-01 
       9.076846400990e-01      -1.364919382506e-02      -3.975582563123e+02      -5.591748222730e+02      -3.224409691535e+00      -1.364171723129e-02      -5.187745492536e+02       3.410429307823e-03       3.410429307823e-03      -5.336980438434e-07       6.491944060520e-01       6.763097743428e-01       1.119395537857e-01      -5.214771303404e-07       6.465361882738e-01 
       9.490292789411e-01      -1.269692634433e-02      -4.042867529951e+02      -5.686274755478e+02      -3.005767965287e+00      -1.268997133911e-02      -5.275454029302e+02       3.172492834778e-03       3.172492834778e-03      -4.964836158101e-07       6.601729008317e-01       6.877422799235e-01       1.043511234640e-01      -4.851152166742e-07       6.574660358015e-01 
       9.927006488480e-01      -1.180003109013e-02      -4.111093354007e+02      -5.782125812398e+02      -2.799954804815e+00      -1.179356735141e-02      -5.364391282849e+02       2.948391837853e-03       2.948391837853e-03      -4.614392998430e-07       6.713073683010e-01       6.993373862926e-01       9.740742075512e-02      -4.508738655466e-07       6.685513100695e-01 
       1.038740720533e+00      -1.095778866636e-02      -4.180038366066e+02      -5.878997634332e+02      -2.607875601118e+00      -1.095178627403e-02      -5.454274583570e+02       2.737946568507e-03       2.737946568507e-03      -4.285407307440e-07       6.825582192620e-01       7.110549421540e-01       9.102333781209e-02      -4.187293804144e-07       6.797534714032e-01 
       1.087192078127e+00      -1.016911344277e-02      -4.249561423072e+02      -5.976693145750e+02      -2.429569981866e+00      -1.016354304191e-02      -5.544920940056e+02       2.540885760477e-03       2.540885760477e-03      -3.977109059176e-07       6.939049958244e-01       7.228711235773e-01       8.508779841652e-02      -3.886056388379e-07       6.910501033790e-01 
       1.138104813961e+00      -9.432466396083e-03      -4.319603405042e+02      -6.075107730754e+02      -2.264139060146e+00      -9.427299492909e-03      -5.636235587055e+02       2.356824873227e-03       2.356824873227e-03      -3.689150180723e-07       7.053356733659e-01       7.347749021864e-01       7.947657762661e-02      -3.604692679528e-07       7.024304489742e-01 
       1.191541310849e+00      -8.745659312727e-03      -4.390056858461e+02      -6.174098478887e+02      -2.110057547553e+00      -8.740868613781e-03      -5.728085060071e+02       2.185217153445e-03       2.185217153445e-03      -3.420709352382e-07       7.168331691084e-01       7.467487801277e-01       7.408843937523e-02      -3.342401002723e-07       7.138777379380e-01 
       1.247578596470e+00      -8.106108815883e-03      -4.460793412429e+02      -6.273500021573e+02      -1.965562236374e+00      -8.101668445450e-03      -5.820314315193e+02       2.025417111362e-03       2.025417111362e-03      -3.170789311507e-07       7.283766880815e-01       7.587717972506e-01       6.886478181280e-02      -3.098207308714e-07       7.253718323498e-01 
       1.306308670835e+00      -7.511223220409e-03      -4.531800043651e+02      -6.373292524289e+02      -1.829130808950e+00      -7.507108702154e-03      -5.912905112155e+02       1.876777175539e-03       1.876777175539e-03      -2.938171661595e-07       7.399657464440e-01       7.708407376234e-01       6.380589692962e-02      -2.870915773711e-07       7.369100452396e-01 
       1.367837537558e+00      -6.958340639297e-03      -4.603073960267e+02      -6.473435299370e+02      -1.699731259264e+00      -6.954528966816e-03      -6.005823628956e+02       1.738632241704e-03       1.738632241704e-03      -2.721993939955e-07       7.515979989794e-01       7.829543761654e-01       5.897007529086e-02      -2.659688137550e-07       7.484910315161e-01 
       1.432283663989e+00      -6.444673713516e-03      -4.674520138254e+02      -6.573836961883e+02      -1.577024168537e+00      -6.441143409333e-03      -6.098980567284e+02       1.610285852333e-03       1.610285852333e-03      -2.521129075699e-07       7.632577211271e-01       7.950971783211e-01       5.444620920978e-02      -2.463422351551e-07       7.600998196226e-01 
       1.499776408864e+00      -5.967765301466e-03      -4.746207499454e+02      -6.674567887210e+02      -1.461350777466e+00      -5.964496233231e-03      -6.192444054842e+02       1.491124058308e-03       1.491124058308e-03      -2.334664451820e-07       7.749577445227e-01       8.072821242488e-01       5.032018176357e-02      -2.281227773468e-07       7.717488737063e-01 
       1.570454727525e+00      -5.525037386734e-03      -4.818045806018e+02      -6.775532777881e+02      -1.353335418594e+00      -5.522010835958e-03      -6.286122300646e+02       1.380502708990e-03       1.380502708990e-03      -2.161574620912e-07       7.866830769851e-01       8.194944220973e-01       4.662988173120e-02      -2.112102091507e-07       7.834239350730e-01 
       1.644466273759e+00      -5.114172584199e-03      -4.890062651525e+02      -6.876734353865e+02      -1.253500232560e+00      -5.111371092844e-03      -6.380021682829e+02       1.277842773211e-03       1.277842773211e-03      -2.000886928963e-07       7.984362177957e-01       8.317345878378e-01       4.334151739963e-02      -1.955093121709e-07       7.951257951801e-01 
       1.721966891835e+00      -4.733060661092e-03      -4.962319617769e+02      -6.978269170973e+02      -1.161888965154e+00      -4.730467932534e-03      -6.474230718607e+02       1.182616983133e-03       1.182616983133e-03      -1.851835276222e-07       8.102287409675e-01       8.440158438213e-01       4.035406948875e-02      -1.809453829831e-07       8.068669277935e-01 
       1.803120429329e+00      -4.379454250370e-03      -5.034611928004e+02      -7.079863698966e+02      -1.077751680083e+00      -4.377055218835e-03      -6.568494091591e+02       1.094263804709e-03       1.094263804709e-03      -1.713539480218e-07       8.220276449991e-01       8.563038346321e-01       3.753302980305e-02      -1.674324149557e-07       8.186144863440e-01 
       1.888098784028e+00      -4.051597143525e-03      -5.107118089432e+02      -7.181758510507e+02      -9.998677090580e-01      -4.049377705120e-03      -6.663036114149e+02       1.012344426280e-03       1.012344426280e-03      -1.585304184346e-07       8.338607263009e-01       8.686276675876e-01       3.478033113312e-02      -1.549024445002e-07       8.303962752420e-01 
       1.977082107407e+00      -3.747700413462e-03      -5.179863121079e+02      -7.283981153324e+02      -9.269148579713e-01      -3.745647442372e-03      -6.757883159377e+02       9.364118605931e-04       9.364118605931e-04      -1.466426229195e-07       8.457329324763e-01       8.809917472811e-01       3.208024767854e-02      -1.432867516663e-07       8.422166122549e-01 
       2.070259106967e+00      -3.465912892154e-03      -5.252587092592e+02      -7.386201092782e+02      -8.580036788531e-01      -3.464014281802e-03      -6.852724827825e+02       8.660035704504e-04       8.660035704504e-04      -1.356218355263e-07       8.576029156955e-01       8.933551975885e-01       2.951279592760e-02      -1.325182842582e-07       8.540361067622e-01 
       2.167827410034e+00      -3.204827255754e-03      -5.325545507012e+02      -7.488721255872e+02      -7.931574603381e-01      -3.203071662745e-03      -6.947848188862e+02       8.007679156862e-04       8.007679156862e-04      -1.254084018125e-07       8.695093272817e-01       9.057549753545e-01       2.719824466839e-02      -1.225386238713e-07       8.658905614058e-01 
       2.269993967569e+00      -2.962936053751e-03      -5.398640810821e+02      -7.591450219574e+02      -7.329444874333e-01      -2.961312966324e-03      -7.043163533275e+02       7.403282415810e-04       7.403282415810e-04      -1.159468958361e-07       8.814391071314e-01       9.181802515609e-01       2.519359605183e-02      -1.132937126572e-07       8.777692273136e-01 
       2.376975487167e+00      -2.738867066310e-03      -5.471873852519e+02      -7.694371188859e+02      -6.778046831939e-01      -2.737366721527e-03      -7.138657200687e+02       6.843416803817e-04       6.843416803817e-04      -1.071816262523e-07       8.933907949706e-01       9.306282538343e-01       2.343751589057e-02      -1.047290790583e-07       8.896696328315e-01 
       2.488998890590e+00      -2.531350102318e-03      -5.545241210977e+02      -7.797473164923e+02      -6.274645930702e-01      -2.529963432813e-03      -7.234319647464e+02       6.324908582032e-04       6.324908582032e-04      -9.906340248752e-08       9.053642984940e-01       9.430986035111e-01       2.178520892591e-02      -9.679666915981e-08       9.015914562025e-01 
       2.606301794396e+00      -2.339167610649e-03      -5.618650963361e+02      -7.900652943016e+02      -5.809572819762e-01      -2.337886217579e-03      -7.330052338395e+02       5.844715543947e-04       5.844715543947e-04      -9.154500783901e-08       9.173451525012e-01       9.555774244683e-01       2.012638033528e-02      -8.945036134644e-08       9.135212616352e-01 
       2.729133013746e+00      -2.161292323548e-03      -5.692285808767e+02      -8.004137926379e+02      -5.372774370805e-01      -2.160108369677e-03      -7.426069404736e+02       5.400270924193e-04       5.400270924193e-04      -8.458635812071e-08       9.293625774677e-01       9.680943377587e-01       1.849155779356e-02      -8.265098778010e-08       9.254874833092e-01 
       2.857753090122e+00      -1.996636536675e-03      -5.766000938274e+02      -8.107741913185e+02      -4.961610822318e-01      -1.995542780521e-03      -7.522196230791e+02       4.988856951303e-04       4.988856951303e-04      -7.814432377527e-08       9.413928769134e-01       9.806247765910e-01       1.700952333982e-02      -7.635639261691e-08       9.374666190022e-01 
       2.992434843947e+00      -1.844256050978e-03      -5.839814930044e+02      -8.211487725931e+02      -4.580800204554e-01      -1.843245768634e-03      -7.618454343263e+02       4.608114421586e-04       4.608114421586e-04      -7.218259616222e-08       9.534395443878e-01       9.931726324500e-01       1.576015510724e-02      -7.053111376855e-08       9.494623529448e-01 
       3.133463953279e+00      -1.703253948966e-03      -5.913700579587e+02      -8.315330691571e+02      -4.233525948802e-01      -1.702320907678e-03      -7.714802981171e+02       4.255802269195e-04       4.255802269195e-04      -6.666614565342e-08       9.654977349652e-01       1.005732744972e+00       1.464982499961e-02      -6.514092419686e-08       9.614697680242e-01 
       3.281139559767e+00      -1.572827028115e-03      -5.987739373663e+02      -8.419393540677e+02      -3.914777628187e-01      -1.571965434807e-03      -7.811355140337e+02       3.929913587017e-04       3.929913587017e-04      -6.156297047580e-08       9.775809134739e-01       1.018319030701e+00       1.353777217379e-02      -6.015454038437e-08       9.735021838228e-01 
       3.435774903171e+00      -1.452187147520e-03      -6.061865597561e+02      -8.523582978847e+02      -3.616373830704e-01      -1.451391641132e-03      -7.908024359050e+02       3.628479102830e-04       3.628479102830e-04      -5.684270959680e-08       9.896783438055e-01       1.030920564119e+00       1.243175869586e-02      -5.554230788775e-08       9.855491188167e-01 
       3.597697985788e+00      -1.340621240557e-03      -6.136084686097e+02      -8.627909230034e+02      -3.337027617340e-01      -1.339886850636e-03      -8.004819846790e+02       3.349717126591e-04       3.349717126591e-04      -5.247740874707e-08       1.001790947089e+00       1.043538435968e+00       1.145851020783e-02      -5.127691092217e-08       9.976115971040e-01 
       3.767252268183e+00      -1.237474533934e-03      -6.210450667736e+02      -8.732433658359e+02      -3.080638662926e-01      -1.236796648369e-03      -8.101800096527e+02       3.091991620924e-04       3.091991620924e-04      -4.844144954994e-08       1.013927216608e+00       1.056181015011e+00       1.063417686697e-02      -4.733331635918e-08       1.009697687494e+00 
       3.944797397724e+00      -1.142098584205e-03      -6.284805696975e+02      -8.836953839532e+02      -2.846012048458e-01      -1.141472946320e-03      -8.198775216518e+02       2.853682365801e-04       2.853682365801e-04      -4.470943259235e-08       1.026061595776e+00       1.068822135716e+00       9.830369935923e-03      -4.368670612597e-08       1.021782310756e+00 
       4.130709971434e+00      -1.053950396921e-03      -6.359307005984e+02      -8.941678751903e+02      -2.627147816826e-01      -1.053373047385e-03      -8.295940386365e+02       2.633432618464e-04       2.633432618464e-04      -4.126012655918e-08       1.038219578104e+00       1.081488230912e+00       9.023345962033e-03      -4.031633479063e-08       1.033890753964e+00 
       4.325384334807e+00      -9.724863240402e-04      -6.433898905555e+02      -9.046532840291e+02      -2.423052476681e-01      -9.719536014065e-04      -8.393225213412e+02       2.429884003516e-04       2.429884003516e-04      -3.807238319317e-08       1.050392330090e+00       1.094170271963e+00       8.332244575524e-03      -3.720154114195e-08       1.046014361221e+00 
       4.529233418269e+00      -8.972087104413e-04      -6.508561609484e+02      -9.151495932228e+02      -2.236580985957e-01      -8.967172257244e-04      -8.490610164589e+02       2.241793064311e-04       2.241793064311e-04      -3.512650021821e-08       1.062576996892e+00       1.106865175121e+00       7.729680486441e-03      -3.432306805305e-08       1.058150200174e+00 
       4.742689613055e+00      -8.276540453088e-04      -6.583260326441e+02      -9.256514133958e+02      -2.064554930888e-01      -8.272006637031e-04      -8.588045769545e+02       2.068001659258e-04       2.068001659258e-04      -3.240477477897e-08       1.074766912586e+00       1.119566482260e+00       7.103421502731e-03      -3.166362855837e-08       1.070292027467e+00 
       4.966205688375e+00      -7.634168934952e-04      -6.658164891716e+02      -9.361815024199e+02      -1.903566756475e-01      -7.629987019585e-04      -8.685744371094e+02       1.907496754896e-04       1.907496754896e-04      -2.989099411903e-08       1.086990204274e+00       1.132302956302e+00       6.535663612438e-03      -2.920737190826e-08       1.082467416837e+00 
       5.200255751790e+00      -7.040784418436e-04      -6.733087681141e+02      -9.467149128817e+02      -1.755977040047e-01      -7.036927568726e-04      -8.783472978901e+02       1.759231892181e-04       1.759231892181e-04      -2.756884861277e-08       1.099216164773e+00       1.145042948421e+00       6.065288191559e-03      -2.693836385864e-08       1.094646064075e+00 
       5.445336254865e+00      -6.492692608760e-04      -6.807979796673e+02      -9.572450840348e+02      -1.620271847262e-01      -6.489136013417e-04      -8.881170387070e+02       1.622284003354e-04       1.622284003354e-04      -2.542391412290e-08       1.111436986102e+00       1.157778408650e+00       5.575019320336e-03      -2.484251108349e-08       1.106820261501e+00 
       5.701967046206e+00      -5.986658221257e-04      -6.882999222779e+02      -9.677937130507e+02      -1.493407416377e-01      -5.983378841473e-04      -8.979038450298e+02       1.495844710368e-04       1.495844710368e-04      -2.344355158064e-08       1.123678584241e+00       1.170536508888e+00       5.130522380205e-03      -2.290746427797e-08       1.119015960075e+00 
       5.970692474128e+00      -5.519441306537e-04      -6.958057484835e+02      -9.783487080529e+02      -1.377369221183e-01      -5.516417877908e-04      -9.076964609880e+02       1.379104469477e-04       1.379104469477e-04      -2.161505341698e-08       1.135926180592e+00       1.183301844869e+00       4.756578861146e-03      -2.112080585950e-08       1.131218434901e+00 
       6.252082541292e+00      -5.088118162221e-04      -7.033143906033e+02      -9.889081587870e+02      -1.270010451154e-01      -5.085331021963e-04      -9.174931579742e+02       1.271332755491e-04       1.271332755491e-04      -1.992702299176e-08       1.148177974497e+00       1.196072612577e+00       4.359333774728e-03      -1.947140099773e-08       1.143425951053e+00 
       6.546734113757e+00      -4.690067867469e-04      -7.108380796846e+02      -9.994885243851e+02      -1.170378200665e-01      -4.687498788397e-04      -9.273092854187e+02       1.171874697099e-04       1.171874697099e-04      -1.836920108516e-08       1.160453807244e+00       1.208869532334e+00       4.035701690782e-03      -1.794922511909e-08       1.155658309548e+00 
       6.855272187014e+00      -4.322665444164e-04      -7.183597258482e+02      -1.010067901279e+03      -1.079285202697e-01      -4.320297637471e-04      -9.371242943613e+02       1.080074409368e-04       1.080074409368e-04      -1.693129569992e-08       1.172726203644e+00       1.221664390693e+00       3.711904763815e-03      -1.654422141250e-08       1.167888480477e+00 
       7.178351211682e+00      -3.983734841153e-04      -7.259041528025e+02      -1.020679558981e+03      -9.942519639795e-02      -3.981552709625e-04      -9.469692263524e+02       9.953881774062e-05       9.953881774062e-05      -1.560479304972e-08       1.185035357981e+00       1.234498968456e+00       3.422818972780e-03      -1.524807080562e-08       1.180156418505e+00 
       7.516656481688e+00      -3.670940521383e-04      -7.334397293067e+02      -1.031279811389e+03      -9.167304370319e-02      -3.668929747383e-04      -9.568034657486e+02       9.172324368458e-05       9.172324368458e-05      -1.438059091917e-08       1.197329393975e+00       1.247319426568e+00       3.155481362559e-03      -1.405188027526e-08       1.192410625628e+00 
       7.870905587867e+00      -3.382433980155e-04      -7.409932596431e+02      -1.041906087685e+03      -8.442981398789e-02      -3.380581258584e-04      -9.666617664636e+02       8.451453146460e-05       8.451453146460e-05      -1.325142488938e-08       1.209652257416e+00       1.260171736287e+00       2.906205547785e-03      -1.294855090323e-08       1.204695022135e+00 
       8.241849940069e+00      -3.116161158591e-04      -7.485178993233e+02      -1.052494865915e+03      -7.782905919171e-02      -3.114454309681e-04      -9.764849433082e+02       7.786135774202e-05       7.786135774202e-05      -1.220926349214e-08       1.221927560045e+00       1.272976615212e+00       2.675796972853e-03      -1.193023519277e-08       1.216933773592e+00 
       8.630276360998e+00      -2.870668514902e-04      -7.560704926104e+02      -1.063122970671e+03      -7.166633016569e-02      -2.869096154848e-04      -9.863446044021e+02       7.172740387120e-05       7.172740387120e-05      -1.124842295050e-08       1.234247857071e+00       1.285830436676e+00       2.473042148572e-03      -1.099137943193e-08       1.229219017438e+00 
       9.037008755169e+00      -2.644235526740e-04      -7.636175452541e+02      -1.073744968899e+03      -6.603989445831e-02      -2.642787214623e-04      -9.961984200737e+02       6.606968036556e-05       6.606968036556e-05      -1.036219359231e-08       1.246558151053e+00       1.298676436855e+00       2.262757633792e-03      -1.012542813542e-08       1.241496412961e+00 
       9.462909856524e+00      -2.435461966598e-04      -7.711751876455e+02      -1.084383498216e+03      -6.082717858590e-02      -2.434128028282e-04      -1.006067397720e+03       6.085320070706e-05       6.085320070706e-05      -9.545067574529e-09       1.258885189997e+00       1.311542576783e+00       2.102910584296e-03      -9.326998762253e-09       1.253792676603e+00 
       9.908883058398e+00      -2.242983180749e-04      -7.787411255226e+02      -1.095035146653e+03      -5.600332464057e-02      -2.241754689677e-04      -1.015948391619e+03       5.604386724193e-05       5.604386724193e-05      -8.791716331500e-09       1.271224867890e+00       1.324424837738e+00       1.924534437084e-03      -8.590884951584e-09       1.266103929537e+00 
       1.037587432975e+01      -2.065485815075e-04      -7.862924163728e+02      -1.105669120178e+03      -5.159632076581e-02      -2.064354564238e-04      -1.025812675078e+03       5.160886410596e-05       5.160886410596e-05      -8.096998950141e-09       1.283539644406e+00       1.337284547459e+00       1.768461754437e-03      -7.912063426098e-09       1.278393139743e+00 
       1.086487422167e+01      -1.901895897447e-04      -7.938577591165e+02      -1.116324784584e+03      -4.750971898900e-02      -1.900854268098e-04      -1.035696876484e+03       4.752135670244e-05       4.752135670244e-05      -7.456710686501e-09       1.295876398721e+00       1.350170816520e+00       1.642874198114e-03      -7.286425590183e-09       1.290707216722e+00 
       1.137691996849e+01      -1.751110596503e-04      -8.014250877541e+02      -1.126985419317e+03      -4.372846798601e-02      -1.750151574044e-04      -1.045585456585e+03       4.375378935109e-05       4.375378935109e-05      -6.866542342194e-09       1.308215070517e+00       1.363063125321e+00       1.509050776949e-03      -6.709761006362e-09       1.303026490109e+00 
       1.191309768790e+01      -1.612153208559e-04      -8.089994334091e+02      -1.137658627986e+03      -4.026239474049e-02      -1.611270313458e-04      -1.055485413305e+03       4.028175783645e-05       4.028175783645e-05      -6.322667926753e-09       1.320564064586e+00       1.375970704385e+00       1.378464980587e-03      -6.178331151174e-09       1.315359716265e+00 
       1.247454468471e+01      -1.484067885145e-04      -8.165586070113e+02      -1.148314209907e+03      -3.707535197703e-02      -1.483255161464e-04      -1.065368620217e+03       3.708137903661e-05       3.708137903661e-05      -5.821348262807e-09       1.332886838408e+00       1.388855909964e+00       1.268929220119e-03      -5.688482435030e-09       1.327670847952e+00 
       1.306245186330e+01      -1.366070301455e-04      -8.241331149867e+02      -1.158994161865e+03      -3.413216281480e-02      -1.365322222962e-04      -1.075274137149e+03       3.413305557404e-05       3.413305557404e-05      -5.359514054362e-09       1.345233061630e+00       1.401771087956e+00       1.173792567885e-03      -5.237215808461e-09       1.340009840653e+00 
       1.367806625360e+01      -1.257345171475e-04      -8.317034511597e+02      -1.169672148640e+03      -3.141497555114e-02      -1.256656658494e-04      -1.085177414036e+03       3.141641646235e-05       3.141641646235e-05      -4.933973481393e-09       1.357570816152e+00       1.414683440701e+00       1.084910789561e-03      -4.821412440652e-09       1.352345275782e+00 
       1.432269365628e+01      -1.157185474847e-04      -8.392773544904e+02      -1.180359029670e+03      -2.891081990841e-02      -1.156551835065e-04      -1.095088528448e+03       2.891379587663e-05       2.891379587663e-05      -4.541961353106e-09       1.369912388130e+00       1.427606498462e+00       1.000657518446e-03      -4.438370468717e-09       1.364689983530e+00 
       1.499770141248e+01      -1.064974997037e-04      -8.468943295694e+02      -1.191109335628e+03      -2.660671381871e-02      -1.064391875704e-04      -1.105058181580e+03       2.660979689261e-05       2.660979689261e-05      -4.181064662735e-09       1.382322203026e+00       1.440608068939e+00       9.213073573625e-04      -4.085732062389e-09       1.377108687694e+00 
       1.570452130415e+01      -9.799934573786e-05      -8.544740815563e+02      -1.201813740896e+03      -2.448430578297e-02      -9.794568943108e-05      -1.114984560923e+03       2.448642235777e-05       2.448642235777e-05      -3.848465385920e-09       1.394668933717e+00       1.453552088441e+00       8.472597292686e-04      -3.760743699167e-09       1.389471207663e+00 
       1.644465259105e+01      -9.016931514464e-05      -8.620230801543e+02      -1.212481787805e+03      -2.252899730772e-02      -9.011994864965e-05      -1.124876472098e+03       2.252998716241e-05       2.252998716241e-05      -3.542018357283e-09       1.406962882683e+00       1.466450146398e+00       7.781246942346e-04      -3.461309259388e-09       1.401788500282e+00 
       1.721966519087e+01      -8.296093326574e-05      -8.695939406179e+02      -1.223185752078e+03      -2.072900716407e-02      -8.291551602869e-05      -1.134801153539e+03       2.072887900717e-05       2.072887900717e-05      -3.259905711067e-09       1.419289707008e+00       1.479392445477e+00       7.138128070101e-04      -3.185652496226e-09       1.414146658902e+00 
       1.803120300923e+01      -7.632285209708e-05      -8.771592402077e+02      -1.233888665593e+03      -1.906990218546e-02      -7.628107169362e-05      -1.144724136902e+03       1.907026792341e-05       1.907026792341e-05      -3.000118750148e-09       1.431604212520e+00       1.492332956700e+00       6.537953437748e-04      -2.931810697459e-09       1.426501530508e+00 
       1.888098742667e+01      -7.021108653732e-05      -8.847254780486e+02      -1.244600190059e+03      -1.753983843597e-02      -7.017265463654e-05      -1.154654330224e+03       1.754316365914e-05       1.754316365914e-05      -2.760934671721e-09       1.443916893629e+00       1.505283677995e+00       6.000621418867e-04      -2.698100441556e-09       1.438864432669e+00 
       1.977082094986e+01      -6.458335886128e-05      -8.922782250606e+02      -1.255301466929e+03      -1.613235355168e-02      -6.454801029482e-05      -1.164574084073e+03       1.613700257370e-05       1.613700257370e-05      -2.540698719266e-09       1.456203711688e+00       1.518220925603e+00       5.570723682408e-04      -2.482904839468e-09       1.451212530154e+00 
       2.070259103500e+01      -5.940304921574e-05      -8.998350022036e+02      -1.266017068076e+03      -1.484366100078e-02      -5.937053887588e-05      -1.174506202654e+03       1.484263471897e-05       1.484263471897e-05      -2.337978431489e-09       1.468492833359e+00       1.531175414156e+00       5.130243509561e-04      -2.284824221170e-09       1.463574989491e+00 
