# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       3.022545024795e+00      -1.859899824707e-03      -5.876537516345e+02      -8.261350192228e+02      -2.067041059391e+01      -1.858881126166e-03      -2.282433554761e-03      -2.822332648658e-03      -7.655780719426e+02       4.647202815414e-04       4.647202788127e-04      -7.609083609833e-08       9.620997913435e-01       1.002189001420e+00       9.756828745628e-01      -7.441900543794e-08      -6.483735670165e-04       8.127083205798e-04       9.570553498930e-01 
       3.164993183232e+00      -1.717782387938e-03      -5.951167719854e+02      -8.366213290744e+02      -2.089059829378e+01      -1.716841529621e-03      -2.308503008107e-03      -2.766396997685e-03      -7.752962817224e+02       4.292103824051e-04       4.292103791051e-04      -7.030579706767e-08       9.743133749380e-01       1.014910887940e+00       9.855205500954e-01      -6.876171022374e-08      -4.822709294417e-04      -5.542826643192e-04       9.691963920680e-01 
       3.314154716549e+00      -1.586305009335e-03      -6.025910152577e+02      -8.471237656175e+02      -2.110612324897e+01      -1.585436163711e-03      -2.349655973897e-03      -2.067617824158e-03      -7.850293958507e+02       3.963590409277e-04       3.963590384614e-04      -6.492424643558e-08       9.865453488531e-01       1.027652230025e+00       9.950727890375e-01      -6.349834011924e-08      -1.346798351959e-04      -7.269870275694e-04       9.813646501429e-01 
       3.470346016356e+00      -1.464681043574e-03      -6.100716017267e+02      -8.576354986595e+02      -2.131629239615e+01      -1.463878813932e-03      -2.298462923113e-03      -1.678401251765e-03      -7.947710863564e+02       3.659697034830e-04       3.659697014834e-04      -5.993967984334e-08       9.987875937221e-01       1.040404579669e+00       1.004300557809e+00      -5.862309772759e-08       3.283313849881e-04      -6.351692161632e-04       9.935456682803e-01 
       3.633898385341e+00      -1.352207560022e-03      -6.175651311666e+02      -8.681656167226e+02      -2.152076869360e+01      -1.351466934634e-03      -1.898061129913e-03      -1.532735678446e-03      -8.045297943520e+02       3.378667336585e-04       3.378667326031e-04      -5.533807178805e-08       1.011050921420e+00       1.053179248545e+00       1.013181055045e+00      -5.412258930197e-08       3.848916323623e-04      -7.134414897892e-04       1.005744923245e+00 
       3.805158740006e+00      -1.248229878020e-03      -6.250798457030e+02      -8.787249990948e+02      -2.171921405347e+01      -1.247546203684e-03      -1.752398614118e-03      -1.508714035429e-03      -8.143156781619e+02       3.118865509210e-04       3.118865498635e-04      -5.108306158775e-08       1.023348862537e+00       1.065990296048e+00       1.021690867552e+00      -4.996104246567e-08       6.262754528628e-04      -7.916778869290e-04       1.017979562160e+00 
       3.984490346526e+00      -1.152084460729e-03      -6.325962354139e+02      -8.892874908808e+02      -2.191026950942e+01      -1.151453447677e-03      -1.712403886060e-03      -1.400685696097e-03      -8.241043635501e+02       2.878633619193e-04       2.878633608088e-04      -4.716285462066e-08       1.035649440111e+00       1.078804524740e+00       1.029757904453e+00      -4.612725904023e-08      -6.024720524055e-04      -7.828199202070e-04       1.030210285225e+00 
       4.172273591281e+00      -1.063209638053e-03      -6.401214901105e+02      -8.998627774857e+02      -2.209344132984e+01      -1.062627304127e-03      -9.200121810718e-04      -1.109038173024e-03      -8.339048666723e+02       2.656568260318e-04       2.656568271121e-04      -4.352487207671e-08       1.047964387498e+00       1.091634184402e+00       1.037350235414e+00      -4.256916498755e-08      -6.538467050943e-04      -6.176222092706e-04       1.042462579452e+00 
       4.368906787709e+00      -9.810742075987e-04      -6.476590191057e+02      -9.104553495179e+02      -2.226803599268e+01      -9.805368615684e-04      -1.532920863555e-03      -8.528819726309e-04      -8.437213909527e+02       2.451342153921e-04       2.451342150244e-04      -4.014967610631e-08       1.060299304193e+00       1.104485122976e+00       1.044425892271e+00      -3.926779987831e-08      -4.211275336293e-05       5.796286673763e-05       1.054742158387e+00 
       4.574807021183e+00      -9.051735204052e-04      -6.552051277896e+02      -9.210603691611e+02      -2.243304361606e+01      -9.046777474373e-04      -1.357482189371e-03      -1.502050156102e-03      -8.535494114444e+02       2.261694368593e-04       2.261694358027e-04      -3.703235597397e-08       1.072648115160e+00       1.117351095474e+00       1.050927396389e+00      -3.621870656100e-08       9.223342165262e-04       5.565054743311e-04       1.067036341057e+00 
       4.790411033705e+00      -8.350377019987e-04      -6.627538316630e+02      -9.316696890958e+02      -2.258730103781e+01      -8.345803445997e-04      -1.314827252030e-03      -5.491710786485e-04      -8.633813396281e+02       2.086450861499e-04       2.086450860581e-04      -3.417468098109e-08       1.085001002788e+00       1.130221932609e+00       1.056789498185e+00      -3.342407663111e-08      -3.152526772877e-04       4.755500873764e-04       1.079320054744e+00 
       5.016176150290e+00      -7.702536217607e-04      -6.703173216324e+02      -9.422997927060e+02      -2.273018387657e+01      -7.698317487063e-04      -9.035694688478e-04      -5.100512469244e-04      -8.732325319039e+02       1.924579371766e-04       1.924579376349e-04      -3.151791360489e-08       1.097377918009e+00       1.143118451852e+00       1.061971559724e+00      -3.082554388347e-08       7.006658487946e-04       3.443547737549e-04       1.091639932172e+00 
       5.252581249021e+00      -7.104290034375e-04      -6.779032426077e+02      -9.529612948031e+02      -2.286082099484e+01      -7.100398983587e-04      -1.088365352862e-03      -1.098444602190e-03      -8.831128413316e+02       1.775099745897e-04       1.775099740044e-04      -2.907249914170e-08       1.109791331750e+00       1.156053747520e+00       1.066420701157e+00      -2.843390621332e-08       2.419045290369e-04       5.156587321545e-04       1.103990811782e+00 
       5.500127776807e+00      -6.551404908796e-04      -6.854591687119e+02      -9.635828384496e+02      -2.297623129077e+01      -6.547816692717e-04      -6.200585211303e-04      -4.195132861331e-04      -8.929558775766e+02       1.636954173179e-04       1.636954179028e-04      -2.680901060556e-08       1.122155432159e+00       1.168938504716e+00       1.069985169221e+00      -2.622011712930e-08       6.151945202209e-04       5.772351203303e-04       1.116296685184e+00 
       5.759340813022e+00      -6.041138497976e-04      -6.930520311780e+02      -9.742554618788e+02      -2.307735776883e+01      -6.037829773575e-04      -9.645800957154e-04      -1.034538920078e-03      -9.028463494573e+02       1.509457443394e-04       1.509457438347e-04      -2.472501580157e-08       1.134579733616e+00       1.181886869480e+00       1.072695735902e+00      -2.418199092791e-08       9.865934332716e-05       5.704239323098e-04       1.128658201163e+00 
       6.030770183270e+00      -5.569978540039e-04      -7.006485604517e+02      -9.849340973366e+02      -2.316167650529e+01      -5.566927887939e-04      -9.526525474041e-04      -4.294600612986e-04      -9.127422936166e+02       1.391731971985e-04       1.391731970621e-04      -2.279814288209e-08       1.147009750046e+00       1.194842212377e+00       1.074421187962e+00      -2.229747144532e-08      -2.274481459437e-04       8.239227977805e-04       1.141028853910e+00 
       6.314991625636e+00      -5.135099947496e-04      -7.082637612689e+02      -9.956390315919e+02      -2.322817819313e+01      -5.132287495630e-04      -9.490886988321e-04      -8.517272140892e-04      -9.226626091498e+02       1.283071873907e-04       1.283071869328e-04      -2.102311719643e-08       1.159470021219e+00       1.207830167380e+00       1.075100642122e+00      -2.056153795388e-08       5.171925932821e-04      -4.785194890006e-04       1.153426159488e+00 
       6.612608011906e+00      -4.733631272982e-04      -7.158791047097e+02      -1.006345076882e+03      -2.327464832491e+01      -4.731038721963e-04      -4.605293533228e-04      -5.066882757574e-04      -9.325838515547e+02       1.182759680491e-04       1.182759682350e-04      -1.938180757220e-08       1.171930174857e+00       1.220819216707e+00       1.074617326889e+00      -1.895631736712e-08       7.339627758422e-04      -9.442085601806e-04       1.165827109442e+00 
       6.924250626337e+00      -4.363187572338e-04      -7.235157428221e+02      -1.017081304014e+03      -2.330007400198e+01      -4.360797929094e-04      -2.834974835355e-04      -6.098168482157e-04      -9.425330410470e+02       1.090199482273e-04       1.090199484377e-04      -1.787236492379e-08       1.184424802025e+00       1.233845552212e+00       1.072910307746e+00      -1.748017498453e-08      -8.668120598927e-04      -1.062735048569e-03       1.178256176674e+00 
       7.250580504697e+00      -4.021281646234e-04      -7.311510595835e+02      -1.027816895678e+03      -2.330192412860e+01      -4.019079279934e-04      -6.141441038555e-04      -8.215432034765e-04      -9.524815146459e+02       1.004769819984e-04       1.004769817746e-04      -1.646912108747e-08       1.196916836363e+00       1.246870696733e+00       1.069849156774e+00      -1.610766619672e-08      -5.466904528945e-04      -2.985788325765e-04       1.190699149776e+00 
       7.592289836409e+00      -3.705725977060e-04      -7.387782397049e+02      -1.038542679729e+03      -2.327810653282e+01      -3.703696454979e-04      -6.319022969221e-04      -6.646425208002e-04      -9.624207233446e+02       9.259241137448e-05       9.259241116745e-05      -1.517445274544e-08       1.209395094787e+00       1.259883150925e+00       1.065324876068e+00      -1.484136430241e-08      -5.795834659820e-04       5.298535727285e-04       1.203128945139e+00 
       7.950103432781e+00      -3.414657587120e-04      -7.464242744583e+02      -1.049295489276e+03      -2.322751135762e+01      -3.412787496919e-04      -3.477150805636e-04      -4.701129820363e-04      -9.723849198958e+02       8.531968742298e-05       8.531968746513e-05      -1.398391185039e-08       1.221903687396e+00       1.272929046924e+00       1.059274836383e+00      -1.367698870963e-08      -1.010171484112e-03       7.771453080862e-04       1.215584376888e+00 
       8.324780264422e+00      -3.146082411221e-04      -7.540603064281e+02      -1.060036201692e+03      -2.314720355175e+01      -3.144359432757e-04      -5.263061769504e-04      -5.357005095165e-04      -9.823377009061e+02       7.860898581892e-05       7.860898570847e-05      -1.288028578637e-08       1.234395327069e+00       1.285959334011e+00       1.051554936457e+00      -1.259750604650e-08       8.024118593316e-04       8.624224110519e-04       1.228035159047e+00 
       8.717115071127e+00      -2.898439102623e-04      -7.617230953380e+02      -1.070814807523e+03      -2.303622929177e+01      -2.896851770889e-04      -4.563452069717e-04      -5.215036057639e-04      -9.923255666530e+02       7.242129427222e-05       7.242129418561e-05      -1.187298753585e-08       1.246930124617e+00       1.299036806558e+00       1.042114065738e+00      -1.161246962526e-08       5.970895465265e-04      -9.548941456905e-04       1.240508153505e+00 
       9.127940047622e+00      -2.670012306636e-04      -7.693831706777e+02      -1.081591452519e+03      -2.289156701706e+01      -2.668550096178e-04      -1.547894351166e-04      -5.440714359655e-04      -1.002311417874e+03       6.671375240445e-05       6.671375245826e-05      -1.093650415587e-08       1.259459779181e+00       1.312111418673e+00       1.030810607325e+00      -1.069652069825e-08      -4.140443919132e-04       5.696088120219e-04       1.252995147459e+00 
       9.558126608762e+00      -2.459417312497e-04      -7.770654612146e+02      -1.092400181847e+03      -2.271183896456e+01      -2.458070456291e-04      -3.950207677628e-04      -5.449524091008e-04      -1.012326912971e+03       6.145176140727e-05       6.145176132162e-05      -1.007384779205e-08       1.272025002110e+00       1.325225831807e+00       1.017581820938e+00      -9.852795876304e-09       8.557644675267e-04       4.761488275525e-05       1.265518405154e+00 
       1.000858723792e+01      -2.265152770525e-04      -7.847264067910e+02      -1.103181832458e+03      -2.249368344600e+01      -2.263912323851e-04      -4.977618344179e-04      -4.131604913484e-04      -1.022317002413e+03       5.659780809629e-05       5.659780799424e-05      -9.278418254023e-09       1.284554435267e+00       1.338305996767e+00       1.002281422195e+00      -9.074829919629e-09       3.385060581040e-04       8.064161354001e-04       1.278007576051e+00 
       1.048027742248e+01      -2.086120674130e-04      -7.924191696026e+02      -1.114009085268e+03      -2.223662760276e+01      -2.084978293687e-04      -4.054387881467e-04      -2.379114422767e-04      -1.032349257564e+03       5.212445734218e-05       5.212445731026e-05      -8.551058866750e-09       1.297134981912e+00       1.351442778416e+00       9.848991609171e-01      -8.363564851821e-09      -4.715481926528e-04      -1.041931300154e-03       1.290532036607e+00 
       1.097419768058e+01      -1.921036242528e-04      -8.001017223331e+02      -1.124824847781e+03      -2.193758403142e+01      -1.919984288709e-04      -1.321811697829e-04      -1.259356995224e-04      -1.042370560633e+03       4.799960721774e-05       4.799960729654e-05      -7.872775397562e-09       1.309697761004e+00       1.364564771477e+00       9.653162263857e-01      -7.700121926313e-09      -6.269356316760e-04       4.565736485352e-04       1.303067003067e+00 
       1.149139568329e+01      -1.768904673484e-04      -8.078066855354e+02      -1.135673740358e+03      -2.159575326406e+01      -1.767936051564e-04      -3.759554492066e-04      -3.816226246550e-04      -1.052422396905e+03       4.419840128911e-05       4.419840121990e-05      -7.249431927955e-09       1.322296053121e+00       1.377727863631e+00       9.435248089219e-01      -7.090454645349e-09       5.152500400564e-04       1.502306915370e-04       1.315635371373e+00 
       1.203296847692e+01      -1.628670967430e-04      -8.155093339100e+02      -1.146522313743e+03      -2.120900654749e+01      -1.627779160522e-04      -3.558787251129e-04      -1.070528413181e-04      -1.062473622029e+03       4.069447901304e-05       4.069447900078e-05      -6.676652619520e-09       1.334889259559e+00       1.390890198069e+00       9.194695333014e-01      -6.530282001150e-09       3.804105775367e-04      -3.814493415013e-04       1.328194602286e+00 
       1.260006480998e+01      -1.499393554952e-04      -8.231953496639e+02      -1.157351365483e+03      -2.077587989311e+01      -1.498572561893e-04      -6.037480545871e-05      -3.482363482688e-04      -1.072506348864e+03       3.746431404733e-05       3.746431407046e-05      -6.149134747708e-09       1.347453819273e+00       1.404027706079e+00       8.931373532007e-01      -6.014385907573e-09      -5.811471142024e-04      -6.387382699178e-04       1.340726732271e+00 
       1.319388756982e+01      -1.380292658679e-04      -8.309008061459e+02      -1.168210365080e+03      -2.029660441771e+01      -1.379536905417e-04      -1.434487921868e-04      -9.598125528608e-05      -1.082566549433e+03       3.448842263541e-05       3.448842266250e-05      -5.660633645374e-09       1.360048614919e+00       1.417202259633e+00       8.646024174106e-01      -5.536591790334e-09       7.016303177105e-04      -8.319398890850e-04       1.353305603342e+00 
       1.381569633413e+01      -1.270561924070e-04      -8.386167355364e+02      -1.179087443420e+03      -1.977074196085e+01      -1.269866278214e-04      -2.699908297052e-04      -2.986494127309e-04      -1.092643150303e+03       3.174665695535e-05       3.174665692048e-05      -5.211206282119e-09       1.372658808470e+00       1.430398982904e+00       8.339250305373e-01      -5.097029102609e-09       4.256004784332e-04      -1.517045899356e-04       1.365902042403e+00 
       1.446681004267e+01      -1.169547845178e-04      -8.463972369751e+02      -1.190056707271e+03      -1.919992110716e+01      -1.168907532293e-04      -1.741965489315e-04      -4.152888540141e-05      -1.102805026247e+03       2.922268830734e-05       2.922268832479e-05      -4.798509083648e-09       1.385372737505e+00       1.443710565557e+00       8.012691459098e-01      -4.693413013434e-09      -1.047348631465e-03       4.476521394761e-04       1.378600758187e+00 
       1.514860979491e+01      -1.076408040305e-04      -8.541231006343e+02      -1.200956109860e+03      -1.858250768670e+01      -1.075818747331e-04      -2.390615179341e-04      -3.153089224811e-04      -1.112901428821e+03       2.689546868328e-05       2.689546865307e-05      -4.416799740100e-09       1.397995121722e+00       1.456934263352e+00       7.666795186439e-01      -4.320076935302e-09       4.249933835508e-04      -1.516361508786e-04       1.391222121894e+00 
       1.586254177953e+01      -9.906121888955e-05      -8.618528573162e+02      -1.211865799018e+03      -1.792181527368e+01      -9.900698932498e-05      -2.647969964279e-04      -9.091119809376e-06      -1.123006850220e+03       2.475174733125e-05       2.475174732663e-05      -4.065742535770e-09       1.410621525485e+00       1.470170409124e+00       7.304256580642e-01      -3.976732821271e-09      -2.272143173722e-04       5.056132275607e-04       1.403850937149e+00 
       1.661012034200e+01      -9.115921191921e-05      -8.695898138588e+02      -1.222790881154e+03      -1.722073906238e+01      -9.110931095051e-05      -2.265146220429e-04      -1.379175595969e-05      -1.133125978911e+03       2.277732773763e-05       2.277732773689e-05      -3.742492845842e-09       1.423257109838e+00       1.483425265450e+00       6.927744558368e-01      -3.660587122010e-09       5.737205967239e-04      -1.789718164811e-04       1.416495457059e+00 
       1.739293119667e+01      -8.388090896386e-05      -8.773235615849e+02      -1.233717747981e+03      -1.648287144883e+01      -8.383499496227e-05      -7.633972126948e-05      -1.512366329620e-04      -1.143246094457e+03       2.095874874057e-05       2.095874874648e-05      -3.444025416381e-09       1.435884562650e+00       1.496681745860e+00       6.540351297385e-01      -3.368663010941e-09       6.284518689021e-04       7.479081919561e-04       1.429146612614e+00 
       1.821263479032e+01      -7.717872459143e-05      -8.850651707286e+02      -1.244662015631e+03      -1.571324435600e+01      -7.713648199256e-05      -4.161965619568e-05      -2.192887858339e-04      -1.153381662435e+03       1.928412049814e-05       1.928412050121e-05      -3.170278679166e-09       1.448521701419e+00       1.509959473357e+00       6.145848393444e-01      -3.100941695125e-09       7.884621959107e-04       7.813608449478e-05       1.441806609177e+00 
       1.907096982416e+01      -7.100748745858e-05      -8.928136480755e+02      -1.255623006022e+03      -1.491766896472e+01      -7.096862543992e-05      -2.139530748057e-04      -2.184013639456e-04      -1.163531978792e+03       1.774215635998e-05       1.774215634175e-05      -2.918566313586e-09       1.461166571686e+00       1.523257577496e+00       5.748360201978e-01      -2.854777459170e-09      -1.512972340143e-04      -3.812400987636e-04       1.454480083912e+00 
       1.996975694190e+01      -6.532457934859e-05      -9.005548362574e+02      -1.266582281952e+03      -1.410274411687e+01      -6.528883043076e-05      -1.590244608004e-04      -3.750814427346e-05      -1.173679800279e+03       1.632220760769e-05       1.632220760590e-05      -2.686422637951e-09       1.473795635808e+00       1.536552824172e+00       5.352293292139e-01      -2.627742931541e-09      -4.652232079455e-04      -7.516160009252e-04       1.467152542252e+00 
       2.091090259150e+01      -6.009291773050e-05      -9.083042333099e+02      -1.277561760753e+03      -1.327645560941e+01      -6.006003474607e-05      -1.755664654067e-04      -1.728993744110e-04      -1.183845427828e+03       1.501500868652e-05       1.501500867499e-05      -2.471974340836e-09       1.486433852305e+00       1.549872645382e+00       4.962464336691e-01      -2.417998135684e-09      -4.162222450809e-04      -5.683875315470e-05       1.479855263860e+00 
       2.189640306907e+01      -5.527685683739e-05      -9.160587107301e+02      -1.288558150059e+03      -1.244720093900e+01      -5.524661214328e-05      -6.962842071627e-05       1.317823945132e-05      -1.194025689057e+03       1.381165303582e-05       1.381165304338e-05      -2.275394965216e-09       1.499075652526e+00       1.563212815925e+00       4.583605605736e-01      -2.225748657194e-09      -9.604329022879e-04      -6.249776611656e-04       1.492563837479e+00 
       2.292834875326e+01      -5.084333346593e-05      -9.238108842063e+02      -1.299562274146e+03      -1.162382511152e+01      -5.081551752885e-05      -1.476298412796e-04      -4.979905110855e-05      -1.204211957579e+03       1.270387938221e-05       1.270387937877e-05      -2.093162635585e-09       1.511708455992e+00       1.576561948204e+00       4.220250734681e-01      -2.047502341847e-09      -3.069903404138e-04       8.366429070784e-04       1.505297625114e+00 
       2.400892853920e+01      -4.676199344890e-05      -9.315540480143e+02      -1.310566264655e+03      -1.081537860903e+01      -4.673641336144e-05       8.719910189446e-07      -4.501480125940e-05      -1.214396773319e+03       1.168410334036e-05       1.168410334809e-05      -1.926666411418e-09       1.524320759687e+00       1.589909964912e+00       3.876507089334e-01      -1.884675535031e-09       4.510401254980e-04      -9.087400523667e-04       1.518007389926e+00 
       2.514043448151e+01      -4.300574265176e-05      -9.392994656044e+02      -1.321586671557e+03      -1.003090391877e+01      -4.298222034744e-05      -3.694164515109e-05       1.448282573780e-05      -1.224595399109e+03       1.074555508686e-05       1.074555509287e-05      -1.773141635944e-09       1.536930379487e+00       1.603277555304e+00       3.555845280809e-01      -1.734527936306e-09      -9.140358858955e-04      -1.340286875417e-04       1.530737698962e+00 
       2.632526665599e+01      -3.954920614461e-05      -9.470529280596e+02      -1.332632710132e+03      -9.278676243997e+00      -3.952757745603e-05      -8.077499342117e-06      -3.893618605705e-06      -1.234816260687e+03       9.881894364007e-06       9.881894370454e-06      -1.631751004842e-09       1.549546128381e+00       1.616676247643e+00       3.260722350991e-01      -1.596245051983e-09      -3.382120174941e-04      -7.101812431499e-04       1.543495971009e+00 
       2.756593825054e+01      -3.636829816449e-05      -9.548040039434e+02      -1.343691710943e+03      -8.565662216041e+00      -3.634841211661e-05      -7.530428644869e-06       2.247946011588e-05      -1.245047405692e+03       9.087103029153e-06       9.087103035482e-06      -1.501450738685e-09       1.562150212050e+00       1.630090058362e+00       2.992339470082e-01      -1.468804753791e-09      -2.388512056102e-04      -1.452000008741e-04       1.556269432900e+00 
       2.886508089595e+01      -3.344087263756e-05      -9.625408031658e+02      -1.354749138785e+03      -7.897251330697e+00      -3.342259038534e-05      -3.752542829899e-05      -1.024110221708e-04      -1.255275134515e+03       8.355647596335e-06       8.355647596423e-06      -1.381646541584e-09       1.574722368424e+00       1.643500686892e+00       2.750569555775e-01      -1.351632653410e-09       8.775559699872e-04      -7.312263070927e-04       1.569033453698e+00 
       3.022545024795e+01      -3.074742805189e-05      -9.702769808165e+02      -1.365825518425e+03      -7.277075608925e+00      -3.073062143251e-05       7.231130922763e-06       1.470672550060e-05      -1.265518324128e+03       7.682655358128e-06       7.682655363158e-06      -1.271421591886e-09       1.587284052454e+00       1.656933654225e+00       2.534010146881e-01      -1.243829460432e-09       1.027181800460e-04       2.587537740738e-04       1.581814400014e+00 
       3.164993183232e+01      -2.826964468421e-05      -9.780190032966e+02      -1.376931631503e+03      -6.706451294358e+00      -2.825419556965e-05      -4.950997561962e-05      -5.056872839465e-05      -1.275786789742e+03       7.063548892411e-06       7.063548892892e-06      -1.170495161567e-09       1.599844854089e+00       1.670402436025e+00       2.340015019364e-01      -1.145130915692e-09      -7.607573888125e-04      -8.076357482976e-04       1.594610716018e+00 
       3.314154716549e+01      -2.598815525317e-05      -9.856812623217e+02      -1.387952790432e+03      -6.183832296449e+00      -2.597395612065e-05      -1.635711087597e-06       1.237074117872e-05      -1.285973648123e+03       6.493489030164e-06       6.493489033582e-06      -1.076842277454e-09       1.612263687591e+00       1.683763534796e+00       2.164834379946e-01      -1.053529452105e-09      -2.621715859248e-04       5.081114495516e-04       1.607320964594e+00 
       3.470346016356e+01      -2.389112358915e-05      -9.934025520085e+02      -1.399081247501e+03      -5.707081012534e+00      -2.387807340403e-05      -8.130417382205e-06      -8.290972468224e-05      -1.296257365088e+03       5.969518351009e-06       5.969518351782e-06      -9.909982420581e-10       1.624766352448e+00       1.697256916179e+00       2.004815688107e-01      -9.695710188186e-10       3.340030958092e-04       6.890491609694e-04       1.620144245568e+00 
       3.633898385341e+01      -2.196243894615e-05      -1.001128513502e+03      -1.410245301695e+03      -5.271164551905e+00      -2.195044549646e-05      -6.553225035713e-05      -7.424987063244e-07      -1.306570993691e+03       5.487611374114e-06       5.487611374203e-06      -9.121679287414e-10       1.637262613035e+00       1.710793039363e+00       1.856023912661e-01      -8.924749694644e-10       2.607249670728e-04       7.430243590884e-04       1.632997178103e+00 
       3.805158740007e+01      -2.018920993193e-05      -1.008884361691e+03      -1.421482685811e+03      -4.870670265454e+00      -2.017818806781e-05      -5.410030240873e-05      -3.728540593249e-05      -1.316949259814e+03       5.044547016952e-06       5.044547016687e-06      -8.400250915713e-10       1.649792255427e+00       1.724418630466e+00       1.715476875597e-01      -8.219266481227e-10      -5.209248071832e-04      -7.887728991673e-04       1.645913842192e+00 
       3.984490346526e+01      -1.855567632776e-05      -1.016490036169e+03      -1.432550345789e+03      -4.499222720229e+00      -1.854554952560e-05      -7.286420719870e-06      -3.641670310988e-05      -1.327165857115e+03       4.636387381400e-06       4.636387382316e-06      -7.731179071055e-10       1.662059291460e+00       1.737829978202e+00       1.581125338623e-01      -7.564883906037e-10       6.325552419148e-04      -8.226298440705e-04       1.658637313215e+00 
       4.172273591281e+01      -1.705536959109e-05      -1.024194457533e+03      -1.443792484724e+03      -4.153299913728e+00      -1.704606487925e-05      -6.925460682954e-05      -5.625615641326e-05      -1.337540366410e+03       4.261516219813e-06       4.261516218713e-06      -7.118407406934e-10       1.674468922466e+00       1.751456842106e+00       1.453115751988e-01      -6.965603890733e-10      -2.293621672117e-04      -4.245440151075e-04       1.671549322236e+00 
       4.368906787709e+01      -1.567444992201e-05      -1.031806598345e+03      -1.454951747053e+03      -3.828880666193e+00      -1.566590190279e-05      -4.474471554144e-05      -1.984300020181e-05      -1.347833109436e+03       3.916475475698e-06       3.916475475666e-06      -6.553352015755e-10       1.686706926480e+00       1.764977558841e+00       1.332215942658e-01      -6.412966850758e-10       8.107884937293e-04      -5.488753376971e-04       1.684356019019e+00 
       4.574807021183e+01      -1.440523463128e-05      -1.039440934107e+03      -1.466189411498e+03      -3.525009652081e+00      -1.439738211930e-05      -5.597704613168e-06      -4.208783680713e-06      -1.358193506861e+03       3.599345529824e-06       3.599345530722e-06      -6.035357304826e-10       1.698958297612e+00       1.778593193079e+00       1.220395468197e-01      -5.906386314306e-10       3.360022154354e-04      -7.492789867700e-04       1.697233912082e+00 
       4.790411033705e+01      -1.323801449622e-05      -1.047040581229e+03      -1.477432519022e+03      -3.241581450805e+00      -1.323080162228e-05      -5.960285482709e-05      -4.961137214409e-05      -1.368553205705e+03       3.307700405570e-06       3.307700404857e-06      -5.557463118456e-10       1.711127703118e+00       1.792212362772e+00       1.119254419554e-01      -5.438989381234e-10       2.613886205335e-05       6.624991257548e-04       1.710113513173e+00 
       5.016176150290e+01      -1.216474793721e-05      -1.054608988540e+03      -1.488691219539e+03      -2.979521915465e+00      -1.215812323705e-05      -1.173055957609e-05       8.422146277282e-08      -1.378921048543e+03       3.039530809262e-06       3.039530809857e-06      -5.119861305040e-10       1.723218205121e+00       1.805847458215e+00       1.029427872729e-01      -5.011040193020e-10       6.725703627408e-04      -6.547546005862e-04       1.722981960791e+00 
       5.252581249021e+01      -1.117813971297e-05      -1.062162074853e+03      -1.499993410623e+03      -2.739559053718e+00      -1.117205571891e-05      -2.093714946666e-05       1.278159709080e-05      -1.389322304676e+03       2.793013929728e-06       2.793013930163e-06      -4.717033817662e-10       1.735252955321e+00       1.819532898623e+00       9.499374100195e-02      -4.617086293998e-10      -6.232375327085e-04       3.625043081760e-04       1.735887963586e+00 
       5.500127776807e+01      -1.027093142414e-05      -1.069664959299e+03      -1.511297793460e+03      -2.521134983257e+00      -1.026534464307e-05       1.019776973851e-06      -5.719080918098e-05      -1.399717882658e+03       2.566336160767e-06       2.566336160888e-06      -4.346807280850e-10       1.747171851994e+00       1.833216867984e+00       8.782441391111e-02      -4.255019543212e-10      -1.865430066690e-04      -2.001599778752e-04       1.748774554326e+00 
       5.759340813022e+01      -9.437066960810e-06      -1.077144277751e+03      -1.522648407095e+03      -2.322294903734e+00      -9.431937217876e-06      -4.261770233917e-05       3.730139098008e-06      -1.410147893966e+03       2.357984304469e-06       2.357984304457e-06      -4.006270693686e-10       1.759014946293e+00       1.846953696040e+00       8.112520824400e-02      -3.921983397003e-10      -2.122749662383e-05      -9.855435282180e-05       1.761695900257e+00 
       6.030770183270e+01      -8.669697774218e-06      -1.084476617864e+03      -1.533883819932e+03      -2.139592333705e+00      -8.664988641441e-06      -9.826689611601e-06       1.240247616497e-05      -1.420461462463e+03       2.166247160360e-06       2.166247160743e-06      -3.692637924559e-10       1.770576989063e+00       1.860541372267e+00       7.465320705767e-02      -3.615253230104e-10       6.377666925589e-04       1.689152158251e-04       1.774458018729e+00 
