# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       2.886508089595e+00      -2.013489547987e-03      -5.802020685905e+02      -8.156645440793e+02      -5.003634695649e-01      -2.012386725712e-03      -2.696114445205e-03      -1.682275104517e-03      -7.558743830335e+02       5.030966814279e-04       5.030966809450e-04      -8.240283563275e-08       9.499045467118e-01       9.894864399321e-01       1.720921830479e-02      -8.059294932194e-08      -5.816729043614e-04      -3.787442178544e-04       9.449168383236e-01 
       3.022545024795e+00      -1.859899401410e-03      -5.876537354745e+02      -8.261350065954e+02      -4.619700756021e-01      -1.858880702950e-03      -2.282414640202e-03      -2.822292270207e-03      -7.655778976777e+02       4.647201757376e-04       4.647201730090e-04      -7.609308657682e-08       9.620997144852e-01       1.002188924789e+00       1.594147456235e-02      -7.442125582637e-08      -6.483249471863e-04       8.126569933895e-04       9.570545156818e-01 
       3.164993183232e+00      -1.717781931813e-03      -5.951167348680e+02      -8.366212854749e+02      -4.269485788219e-01      -1.716841073606e-03      -2.308467421898e-03      -2.766325124292e-03      -7.752960768751e+02       4.292102684015e-04       4.292102651017e-04      -7.030786439473e-08       9.743132603354e-01       1.014910771718e+00       1.481950995209e-02      -6.876377752562e-08      -4.821508075858e-04      -5.541422448436e-04       9.691955130175e-01 
       3.314154716549e+00      -1.586304688329e-03      -6.025910132140e+02      -8.471237724515e+02      -3.948177382100e-01      -1.585435842752e-03      -2.349866228114e-03      -2.067679643326e-03      -7.850292356423e+02       3.963589606880e-04       3.963589582207e-04      -6.492616645543e-08       9.865452945971e-01       1.027652177207e+00       1.369919753943e-02      -6.350026002722e-08      -1.346814652971e-04      -7.272325221033e-04       9.813638199127e-01 
       3.470346016356e+00      -1.464680957179e-03      -6.100716885085e+02      -8.576356230222e+02      -3.647529882962e-01      -1.463878727467e-03      -2.299492349985e-03      -1.678317390169e-03      -7.947710339210e+02       3.659696818667e-04       3.659696798637e-04      -5.994146132202e-08       9.987876818024e-01       1.040404675178e+00       1.258039708720e-02      -5.862487891471e-08       3.291774168173e-04      -6.362282798740e-04       9.935449704526e-01 
       3.633898385341e+00      -1.352207771095e-03      -6.175653524442e+02      -8.681659208981e+02      -3.365905181309e-01      -1.351467145482e-03      -1.898087044235e-03      -1.532847931542e-03      -8.045299076672e+02       3.378667863705e-04       3.378667853148e-04      -5.533971580101e-08       1.011051228195e+00       1.053179571446e+00       1.159284830228e-02      -5.412423278397e-08       3.851763505614e-04      -7.136447487869e-04       1.005744437694e+00 
       3.805158740006e+00      -1.248229632427e-03      -6.250798454803e+02      -8.787250100563e+02      -3.107321006341e-01      -1.247545958125e-03      -1.752552641161e-03      -1.508661837696e-03      -8.143155160366e+02       3.118864895312e-04       3.118864884733e-04      -5.108455970443e-08       1.023348811620e+00       1.065990246467e+00       1.075965160389e-02      -4.996254048882e-08       6.264453346282e-04      -7.919694679537e-04       1.017978712233e+00 
       3.984490346526e+00      -1.152084240113e-03      -6.325962466375e+02      -8.892875066475e+02      -2.870846584664e-01      -1.151453227090e-03      -1.712454221694e-03      -1.400687866446e-03      -8.241042053563e+02       2.878633067724e-04       2.878633056618e-04      -4.716423222089e-08       1.035649393642e+00       1.078804479879e+00       9.949409834098e-03      -4.612863654943e-08      -6.025257203927e-04      -7.829024589220e-04       1.030209432976e+00 
       4.172273591281e+00      -1.063209411817e-03      -6.401214805700e+02      -8.998627747991e+02      -2.650278211619e-01      -1.062627077930e-03      -9.201076863935e-04      -1.109146446954e-03      -8.339046885993e+02       2.656567694825e-04       2.656567705625e-04      -4.352613790870e-08       1.047964317634e+00       1.091634115340e+00       9.133425181137e-03      -4.257043075680e-08      -6.539612445930e-04      -6.176736925420e-04       1.042461697253e+00 
       4.368906787709e+00      -9.810740270034e-04      -6.476590310208e+02      -9.104553710241e+02      -2.444470556364e-01      -9.805366809936e-04      -1.532841138592e-03      -8.529534240789e-04      -8.437212343696e+02       2.451341702484e-04       2.451341698808e-04      -4.015083864988e-08       1.060299263565e+00       1.104485084255e+00       8.430878769278e-03      -3.926896233927e-08      -4.227313425903e-05       5.807327701960e-05       1.054741299836e+00 
       4.574807021183e+00      -9.051733818613e-04      -6.552051598422e+02      -9.210604171652e+02      -2.256371444946e-01      -9.046776088972e-04      -1.357354155029e-03      -1.501872879741e-03      -8.535492781367e+02       2.261694022243e-04       2.261694011681e-04      -3.703343649542e-08       1.072648107051e+00       1.117351090322e+00       7.822165708277e-03      -3.621978698141e-08       9.214968292908e-04       5.559620747222e-04       1.067035501315e+00 
       4.790411033705e+00      -8.350375913421e-04      -6.627538726681e+02      -9.316697553638e+02      -2.082982244997e-01      -8.345802339378e-04      -1.315017472193e-03      -5.488947550379e-04      -8.633812212715e+02       2.086450584844e-04       2.086450583925e-04      -3.417566136049e-08       1.085001015514e+00       1.130221950021e+00       7.191757036779e-03      -3.342505690365e-08      -3.152284330288e-04       4.755841072966e-04       1.079319239326e+00 
       5.016176150290e+00      -7.702537095153e-04      -6.703175318122e+02      -9.423000801288e+02      -1.920656168962e-01      -7.698318363521e-04      -9.035641416008e-04      -5.098688772457e-04      -8.732326189839e+02       1.924579590880e-04       1.924579595465e-04      -3.151881759022e-08       1.097378201015e+00       1.143118750296e+00       6.614783970393e-03      -3.082644759999e-08       7.009379555012e-04       3.444488543923e-04       1.091639382429e+00 
       5.252581249021e+00      -7.104168770464e-04      -6.778918002257e+02      -9.529457490348e+02      -1.771739526347e-01      -7.100277785549e-04      -1.087939643967e-03      -1.098200816420e-03      -8.830981965711e+02       1.775069446387e-04       1.775069440543e-04      -2.907284283276e-08       1.109772544073e+00       1.156034185331e+00       6.138412492702e-03      -2.843426063413e-08       2.412189592847e-04       5.146496520170e-04       1.103971278731e+00 
       5.500127776807e+00      -6.551404048901e-04      -6.854592147426e+02      -9.635829054803e+02      -1.634936247497e-01      -6.547815832783e-04      -6.202438440087e-04      -4.198625381900e-04      -8.929557571255e+02       1.636953958196e-04       1.636953964039e-04      -2.680976535571e-08       1.122155444367e+00       1.168938521450e+00       5.644652147714e-03      -2.622087179725e-08       6.149732216661e-04       5.772641598057e-04       1.116295856182e+00 
       5.759340813022e+00      -6.041138333111e-04      -6.930521457449e+02      -9.742556278663e+02      -1.507024376159e-01      -6.037829608332e-04      -9.648215598594e-04      -1.034709483932e-03      -9.028463195196e+02       1.509457402083e-04       1.509457397032e-04      -2.472570058653e-08       1.134579863108e+00       1.181887008121e+00       5.192927747669e-03      -2.418267558135e-08       9.901115058135e-05       5.711717381421e-04       1.128657493763e+00 
       6.030770183270e+00      -5.569981517625e-04      -7.006490704375e+02      -9.849347967397e+02      -1.389937004093e-01      -5.566930863466e-04      -9.523451401741e-04      -4.297755570105e-04      -9.127427596036e+02       1.391732715867e-04       1.391732714504e-04      -2.279879100343e-08       1.147010524308e+00       1.194843022584e+00       4.815464403138e-03      -2.229811916502e-08      -2.274490118233e-04       8.233198730878e-04       1.141028775648e+00 
       6.314991625636e+00      -5.135099499115e-04      -7.082638394518e+02      -9.956391397801e+02      -1.281760323320e-01      -5.132287047104e-04      -9.489366139524e-04      -8.515295969997e-04      -9.226625249598e+02       1.283071761776e-04       1.283071757199e-04      -2.102369512430e-08       1.159470081308e+00       1.207830233931e+00       4.414764095419e-03      -2.056211579967e-08       5.164426982006e-04      -4.784073746922e-04       1.153425370838e+00 
       6.612608011906e+00      -4.733630491892e-04      -7.158791221247e+02      -1.006345109463e+03      -1.181230192311e-01      -4.731037940944e-04      -4.604825613078e-04      -5.066620357408e-04      -9.325836958053e+02       1.182759485236e-04       1.182759487096e-04      -1.938233114393e-08       1.171930143149e+00       1.220819187594e+00       4.085143363382e-03      -1.895684089722e-08       7.342254956899e-04      -9.445779171564e-04       1.165826231702e+00 
       6.924250626337e+00      -4.363186798964e-04      -7.235157525330e+02      -1.017081323635e+03      -1.089397079157e-01      -4.360797155817e-04      -2.835323874106e-04      -6.097953784145e-04      -9.425328732341e+02       1.090199288954e-04       1.090199291058e-04      -1.787283914234e-08       1.184424753741e+00       1.233845506012e+00       3.760118460114e-03      -1.748064917060e-08      -8.666346229088e-04      -1.062539029704e-03       1.178255286822e+00 
       7.250580504697e+00      -4.021279778385e-04      -7.311508550878e+02      -1.027816627602e+03      -1.003630369612e-01      -4.019077412810e-04      -6.140961794417e-04      -8.214797457156e-04      -9.524810787136e+02       1.004769353203e-04       1.004769350966e-04      -1.646954914332e-08       1.196916442164e+00       1.246870290005e+00       3.464582318848e-03      -1.610809432738e-08      -5.466934366012e-04      -2.986655162094e-04       1.190697915128e+00 
       7.592289836409e+00      -3.705722107431e-04      -7.387776070205e+02      -1.038541826118e+03      -9.253992995382e-02      -3.703692587198e-04      -6.315720569060e-04      -6.643949545678e-04      -9.624197431804e+02       9.259231467996e-05       9.259231447329e-05      -1.517483291656e-08       1.209393993205e+00       1.259882007572e+00       3.197207454267e-03      -1.484174473668e-08      -5.787652592392e-04       5.290090756937e-04       1.203127009648e+00 
       7.950103432781e+00      -3.414656446093e-04      -7.464241621782e+02      -1.049295343251e+03      -8.523451018224e-02      -3.412786356271e-04      -3.476800545118e-04      -4.701351048833e-04      -9.723845983381e+02       8.531965890679e-05       8.531965894894e-05      -1.398426553960e-08       1.221903440036e+00       1.272928793295e+00       2.941785008227e-03      -1.367734242436e-08      -1.010443714690e-03       7.773373662634e-04       1.215583296730e+00 
       8.324780264422e+00      -3.146110341872e-04      -7.540671411016e+02      -1.060045509374e+03      -7.857741500550e-02      -3.144387347886e-04      -5.262815297124e-04      -5.357837629520e-04      -9.823461737722e+02       7.860968369714e-05       7.860968358668e-05      -1.288073429635e-08       1.234406447893e+00       1.285970920960e+00       2.711791206423e-03      -1.259795197529e-08       8.006184601857e-04       8.607464252460e-04       1.228045372383e+00 
       8.717115071127e+00      -2.898438134336e-04      -7.617229776238e+02      -1.070814654447e+03      -7.235914140498e-02      -2.896850802930e-04      -4.562793295816e-04      -5.214869248316e-04      -9.923252399157e+02       7.242127007325e-05       7.242126998668e-05      -1.187327504377e-08       1.246929867470e+00       1.299036542648e+00       2.503581900099e-03      -1.161275715674e-08       5.970044477509e-04      -9.543292200679e-04       1.240507080079e+00 
       9.127940047622e+00      -2.670044498598e-04      -7.693925872735e+02      -1.081604280597e+03      -6.668668433900e-02      -2.668582270325e-04      -1.545387469299e-04      -5.443577076327e-04      -1.002323166607e+03       6.671455675813e-05       6.671455681200e-05      -1.093689910130e-08       1.259475124244e+00       1.312127406626e+00       2.293036180365e-03      -1.069691269216e-08      -4.148481495355e-04       5.706366122429e-04       1.253009602200e+00 
       9.558126608762e+00      -2.459416913528e-04      -7.770654692955e+02      -1.092400199493e+03      -6.142300633287e-02      -2.458070057374e-04      -3.949612186636e-04      -5.448168267908e-04      -1.012326747585e+03       6.145175143436e-05       6.145175134877e-05      -1.007408551491e-08       1.272024952624e+00       1.325225784145e+00       2.130811150328e-03      -9.853033583076e-09       8.548775401512e-04       4.754329782641e-05       1.265517549131e+00 
       1.000858723792e+01      -2.265183822473e-04      -7.847373018185e+02      -1.103196674861e+03      -5.655891288324e-02      -2.263943358643e-04      -4.974150035132e-04      -4.129286711827e-04      -1.022330627692e+03       5.659858396607e-05       5.659858386422e-05      -9.278761571230e-09       1.284572201773e+00       1.338324507560e+00       1.948448859445e-03      -9.075170398477e-09       3.383166281770e-04       8.052819236466e-04       1.278024451441e+00 
       1.048027742248e+01      -2.086119350287e-04      -7.924187974371e+02      -1.114008585794e+03      -5.211315110082e-02      -2.084976970435e-04      -4.053030499672e-04      -2.378711871459e-04      -1.032348614829e+03       5.212442426086e-05       5.212442422900e-05      -8.551242199008e-09       1.297134311711e+00       1.351442084254e+00       1.793170021543e-03      -8.363748260930e-09      -4.713909816224e-04      -1.041016098044e-03       1.290530600621e+00 
       1.097419768058e+01      -1.921035766560e-04      -8.001016521076e+02      -1.124824761680e+03      -4.798547797280e-02      -1.919983812881e-04      -1.321673700241e-04      -1.257591230391e-04      -1.042370304498e+03       4.799959532203e-05       4.799959540088e-05      -7.872945425089e-09       1.309697587141e+00       1.364564594426e+00       1.665108690482e-03      -7.700291958776e-09      -6.279621778321e-04       4.565032610092e-04       1.303066063776e+00 
       1.149139568329e+01      -1.768904497436e-04      -8.078067338251e+02      -1.135673811580e+03      -4.417178591661e-02      -1.767935875504e-04      -3.760294481537e-04      -3.816986597865e-04      -1.052422290243e+03       4.419839688761e-05       4.419839681836e-05      -7.249582384675e-09       1.322296069606e+00       1.377727884764e+00       1.527806630584e-03      -7.090605083962e-09       5.155585919855e-04       1.503136995322e-04       1.315634646349e+00 
       1.203296847692e+01      -1.628670173306e-04      -8.155090623152e+02      -1.146521951812e+03      -4.067680816868e-02      -1.627778366736e-04      -3.556889694990e-04      -1.072108867910e-04      -1.062473115269e+03       4.069445916840e-05       4.069445915617e-05      -6.676784092062e-09       1.334888753706e+00       1.390889675037e+00       1.396802600706e-03      -6.530413514755e-09       3.798806499412e-04      -3.810413047837e-04       1.328193374212e+00 
       1.260006480998e+01      -1.499429448946e-04      -8.232151857349e+02      -1.157378412377e+03      -3.746057106022e-02      -1.498608436145e-04      -6.043239114446e-05      -3.481232753173e-04      -1.072531336246e+03       3.746521090363e-05       3.746521092675e-05      -6.149400219976e-09       1.347486221362e+00       1.404061467174e+00       1.287200362523e-03      -6.014648126379e-09      -5.806097803704e-04      -6.384615852336e-04       1.340758269104e+00 
       1.319388756982e+01      -1.380293075249e-04      -8.309011772809e+02      -1.168210873885e+03      -3.448768623144e-02      -1.379537321681e-04      -1.434895383013e-04      -9.595536287468e-05      -1.082566860293e+03       3.448843304203e-05       3.448843306911e-05      -5.660740216276e-09       1.360049163803e+00       1.417202835113e+00       1.191283102434e-03      -5.536698299740e-09       7.014717058600e-04      -8.316979352686e-04       1.353305468533e+00 
       1.381569633413e+01      -1.270561769315e-04      -8.386167482444e+02      -1.179087469564e+03      -3.174419781743e-02      -1.269866123476e-04      -2.702155585475e-04      -2.989800023101e-04      -1.092643015810e+03       3.174665308690e-05       3.174665305193e-05      -5.211296097746e-09       1.372658775746e+00       1.430398952294e+00       1.100951869240e-03      -5.097118910826e-09       4.273843281224e-04      -1.515801815917e-04       1.365901362337e+00 
       1.446681004267e+01      -1.169547393975e-04      -8.463970228850e+02      -1.190056425700e+03      -2.921833323611e-02      -1.168907081278e-04      -1.741883791946e-04      -4.165270304092e-05      -1.102804609952e+03       2.922267703194e-05       2.922267704938e-05      -4.798587450324e-09       1.385372333095e+00       1.443710147725e+00       1.014939278766e-03      -4.693491401851e-09      -1.046195147207e-03       4.471071129269e-04       1.378599726653e+00 
       1.514860979491e+01      -1.076408285823e-04      -8.541234037227e+02      -1.200956526584e+03      -2.689092715104e-02      -1.075818992662e-04      -2.389919893311e-04      -3.151154794564e-04      -1.112901667593e+03       2.689547481654e-05       2.689547478637e-05      -4.416872160661e-09       1.397995566288e+00       1.456934729865e+00       9.342595742987e-04      -4.320149317227e-09       4.240777103901e-04      -1.521276133634e-04       1.391221951664e+00 
       1.586254177953e+01      -9.906120496491e-05      -8.618528424656e+02      -1.211865783962e+03      -2.474842079768e-02      -9.900697540333e-05      -2.643430087914e-04      -9.562478684648e-06      -1.123006692515e+03       2.475174385083e-05       2.475174384625e-05      -4.065803662646e-09       1.410621447822e+00       1.470170331536e+00       8.594408484497e-04      -3.976793946153e-09      -2.266881263376e-04       5.041572831363e-04       1.403850277554e+00 
       1.661012034200e+01      -9.115919885927e-05      -8.695897917453e+02      -1.222790855899e+03      -2.277581021956e-02      -9.110929789367e-05      -2.261214556199e-04      -1.429286363864e-05      -1.133125817338e+03       2.277732447342e-05       2.277732447269e-05      -3.742545799379e-09       1.423257021537e+00       1.483425176515e+00       7.899092747785e-04      -3.660640074600e-09       5.704376548558e-04      -1.775987103445e-04       1.416494814736e+00 
       1.739293119667e+01      -8.388091216442e-05      -8.773236929004e+02      -1.233717930306e+03      -2.095867321526e-02      -8.383499815755e-05      -7.645398849720e-05      -1.512217698533e-04      -1.143246131988e+03       2.095874953939e-05       2.095874954529e-05      -3.444072222825e-09       1.435884727532e+00       1.496681920835e+00       7.248601822023e-04      -3.368709803495e-09       6.274343885201e-04       7.465636384896e-04       1.429146247091e+00 
       1.821263479032e+01      -7.717869290435e-05      -8.850648981605e+02      -1.244661654084e+03      -1.928407916818e-02      -7.713645031978e-05      -4.164935510889e-05      -2.192394520704e-04      -1.153381199563e+03       1.928411257995e-05       1.928411258301e-05      -3.170316109601e-09       1.448521211086e+00       1.509958965371e+00       6.638916704095e-04      -3.100979144504e-09       7.881343380360e-04       7.808966621374e-05       1.441805634820e+00 
       1.907096982416e+01      -7.100749267468e-05      -8.928137999011e+02      -1.255623218745e+03      -1.773947381244e-02      -7.096863065054e-05      -2.144034923736e-04      -2.189202622784e-04      -1.163532056815e+03       1.774215766263e-05       1.774215764432e-05      -2.918600186292e-09       1.461166777630e+00       1.523257795228e+00       6.085823845713e-04      -2.854811318984e-09      -1.516805460089e-04      -3.825614013187e-04       1.454479825861e+00 
       1.996975694190e+01      -6.532459755396e-05      -9.005551689222e+02      -1.266582739020e+03      -1.631730296709e-02      -6.528884862392e-05      -1.593450496375e-04      -3.732530387310e-05      -1.173680112283e+03       1.632221215598e-05       1.632221215416e-05      -2.686453805219e-09       1.473796139401e+00       1.536553351991e+00       5.642158658964e-04      -2.627774075407e-09      -4.666964700952e-04      -7.553158126000e-04       1.467152590281e+00 
       2.091090259150e+01      -6.009289079238e-05      -9.083039012659e+02      -1.277561319751e+03      -1.501547589930e-02      -6.006000782077e-05      -1.760071003015e-04      -1.732938050548e-04      -1.183844910334e+03       1.501500195519e-05       1.501500194360e-05      -2.471996609279e-09       1.486433272577e+00       1.549872044073e+00       5.214835382203e-04      -2.418020422328e-09      -4.169362445446e-04      -5.629347728545e-05       1.479854296042e+00 
       2.189640306907e+01      -5.527659461159e-05      -9.160544365118e+02      -1.288552323473e+03      -1.380992542972e-02      -5.524635005934e-05      -6.967195127521e-05       1.361782434463e-05      -1.194020170798e+03       1.381158751483e-05       1.381158752241e-05      -2.275407690901e-09       1.499068621410e+00       1.563205487722e+00       4.723006399280e-04      -2.225761613325e-09      -9.658523808327e-04      -6.293115615367e-04       1.492556421003e+00 
       2.292834875326e+01      -5.084331934990e-05      -9.238106927518e+02      -1.299562023734e+03      -1.270241464577e-02      -5.081550341916e-05      -1.474097542623e-04      -4.993839881417e-05      -1.204211630647e+03       1.270387585479e-05       1.270387585136e-05      -2.093179343855e-09       1.511708111418e+00       1.576561591465e+00       4.428596517878e-04      -2.047519058467e-09      -3.068886098268e-04       8.346084520961e-04       1.505296937000e+00 
       2.400892853920e+01      -4.676221455889e-05      -9.315585164685e+02      -1.310572367941e+03      -1.168294742597e-02      -4.673663434930e-05       9.034165386345e-07      -4.502688998887e-05      -1.214402361710e+03       1.168415858732e-05       1.168415859505e-05      -1.926689305585e-09       1.524328037641e+00       1.589917557319e+00       3.989414793788e-04      -1.884698226953e-09       4.510015723892e-04      -9.087924334101e-04       1.518014331182e+00 
       2.514043448151e+01      -4.300574327499e-05      -9.392995360690e+02      -1.321586773250e+03      -1.074653809803e-02      -4.298222096935e-05      -3.700644595858e-05       1.414540125664e-05      -1.224595412907e+03       1.074555524234e-05       1.074555524833e-05      -1.773151569299e-09       1.536930465988e+00       1.603277647753e+00       3.739424712862e-04      -1.734537866024e-09      -9.100204026222e-04      -1.328229449798e-04       1.530737534175e+00 
       2.632526665599e+01      -3.954916365085e-05      -9.470519654541e+02      -1.332631397894e+03      -9.879113059089e-03      -3.952753498468e-05      -8.135795826791e-06      -3.961038715541e-06      -1.234814966142e+03       9.881883746169e-06       9.881883752610e-06      -1.631758685412e-09       1.549544522509e+00       1.616674574433e+00       3.425719936141e-04      -1.596252768122e-09      -3.379974303581e-04      -7.098338966120e-04       1.543494118147e+00 
       2.756593825054e+01      -3.636832910280e-05      -9.548048663690e+02      -1.343692893983e+03      -9.085685429358e-03      -3.634844303732e-05      -7.428405567511e-06       2.265528753729e-05      -1.245048436671e+03       9.087110759330e-06       9.087110765671e-06      -1.501460646539e-09       1.562151595347e+00       1.630091503703e+00       3.105725928111e-04      -1.468814631706e-09      -2.400981325854e-04      -1.464032580211e-04       1.556270561411e+00 
       2.886508089595e+01      -3.344087390409e-05      -9.625408849884e+02      -1.354749254326e+03      -8.355981759696e-03      -3.342259165059e-05      -3.756516797209e-05      -1.022928598588e-04      -1.255275178421e+03       8.355647912648e-06       8.355647912737e-06      -1.381653310031e-09       1.574722477983e+00       1.643500803053e+00       2.861290041104e-04      -1.351639418906e-09       8.761059112015e-04      -7.300045934536e-04       1.569033346715e+00 
       3.022545024795e+01      -3.074743968864e-05      -9.702773891951e+02      -1.365826077217e+03      -7.683428592919e-03      -3.073063306242e-05       7.016320764368e-06       1.443492374380e-05      -1.265518785431e+03       7.682658265605e-06       7.682658270617e-06      -1.271427774365e-09       1.587284699057e+00       1.656934330849e+00       2.645679051078e-04      -1.243835630947e-09       1.029525494107e-04       2.583442469672e-04       1.581814843686e+00 
       3.164993183232e+01      -2.826964400540e-05      -9.780190178628e+02      -1.376931656367e+03      -7.064464008004e-03      -2.825419489080e-05      -4.959983468188e-05      -5.070140050230e-05      -1.275786758727e+03       7.063548722701e-06       7.063548723174e-06      -1.170501602122e-09       1.599844857838e+00       1.670402441560e+00       2.433951103166e-04      -1.145137355581e-09      -7.647824666502e-04      -8.121158219823e-04       1.594610485541e+00 
       3.314154716549e+01      -2.598816407513e-05      -9.856816334171e+02      -1.387953295802e+03      -6.494132851113e-03      -2.597396493745e-05      -1.751494246536e-06       1.215697535835e-05      -1.285974068764e+03       6.493491234363e-06       6.493491237772e-06      -1.076846664016e-09       1.612264273922e+00       1.683764148345e+00       2.219722038531e-04      -1.053533829676e-09      -2.608780698081e-04       5.070372583386e-04       1.607321378529e+00 
       3.470346016356e+01      -2.389112447358e-05      -9.934026220895e+02      -1.399081346038e+03      -5.968568304003e-03      -2.387807428769e-05      -7.993281113281e-06      -8.303005592947e-05      -1.296257410793e+03       5.969518571924e-06       5.969518572700e-06      -9.910010487963e-10       1.624766448407e+00       1.697257017834e+00       2.034286281079e-04      -9.695738238620e-10       3.347850830603e-04       6.920592532395e-04       1.620144206637e+00 
       3.633898385341e+01      -2.196240947760e-05      -1.001127199331e+03      -1.410243510802e+03      -5.486708367144e-03      -2.195041604375e-05      -6.569733725797e-05      -4.143733064779e-07      -1.306569285952e+03       5.487604010938e-06       5.487604011027e-06      -9.121685247072e-10       1.637260449093e+00       1.710790779852e+00       1.920350811663e-04      -8.924755910984e-10       2.626840515301e-04       7.479391803615e-04       1.632994915754e+00 
       3.805158740007e+01      -2.018922527518e-05      -1.008885158168e+03      -1.421483770982e+03      -5.045376380201e-03      -2.017820340248e-05      -5.415113751308e-05      -3.733893538641e-05      -1.316950230175e+03       5.044550850619e-06       5.044550850351e-06      -8.400282083144e-10       1.649793539923e+00       1.724419974076e+00       1.723951697294e-04      -8.219297504682e-10      -5.209212562924e-04      -7.891391863789e-04       1.645914986250e+00 
       3.984490346526e+01      -1.855552931599e-05      -1.016482005981e+03      -1.432539371879e+03      -4.635635139326e-03      -1.854540259390e-05      -7.183043311393e-06      -3.644628578886e-05      -1.327155618271e+03       4.636350648474e-06       4.636350649393e-06      -7.731138882507e-10       1.662046150510e+00       1.737816241001e+00       1.619638423730e-04      -7.564845029821e-10       6.340284557825e-04      -8.244114079441e-04       1.658624072645e+00 
       4.172273591281e+01      -1.705537842305e-05      -1.024195011607e+03      -1.443793245557e+03      -4.261336545129e-03      -1.704607370625e-05      -6.921569508295e-05      -5.618756359946e-05      -1.337541040196e+03       4.261518426561e-06       4.261518425464e-06      -7.118428747018e-10       1.674469815703e+00       1.751457777338e+00       1.451816992121e-04      -6.965625147134e-10      -2.299690342702e-04      -4.244932460461e-04       1.671550096580e+00 
       4.368906787709e+01      -1.567445156674e-05      -1.031806729104e+03      -1.454951926463e+03      -3.917083372747e-03      -1.566590354651e-05      -4.474148193094e-05      -1.983679643302e-05      -1.347833245563e+03       3.916475886628e-06       3.916475886596e-06      -6.553367215435e-10       1.686707127463e+00       1.764977770085e+00       1.351788123000e-04      -6.412982031890e-10       8.089877518852e-04      -5.477724220376e-04       1.684356112955e+00 
       4.574807021183e+01      -1.440523067607e-05      -1.039440668944e+03      -1.466189052670e+03      -3.599888773254e-03      -1.439737816614e-05      -5.620074357255e-06      -4.215115433936e-06      -1.358193144686e+03       3.599344541536e-06       3.599344542433e-06      -6.035366134415e-10       1.698957853198e+00       1.778592728699e+00       1.255628485438e-04      -5.906395176104e-10       3.358956746497e-04      -7.478501861095e-04       1.697233380766e+00 
       4.790411033705e+01      -1.323801510760e-05      -1.047040649300e+03      -1.477432613821e+03      -3.308374325101e-03      -1.323080223325e-05      -5.990205818437e-05      -4.978651207675e-05      -1.368553267746e+03       3.307700558312e-06       3.307700557592e-06      -5.557465738747e-10       1.711127802335e+00       1.792212467581e+00       1.148896254977e-04      -5.438991993380e-10       2.762683882256e-05       6.694208454961e-04       1.710113576275e+00 
       5.016176150290e+01      -1.216472780952e-05      -1.054607261450e+03      -1.488688858182e+03      -3.039844405376e-03      -1.215810312025e-05      -1.179097336484e-05       6.539036275539e-08      -1.378918829409e+03       3.039525780062e-06       3.039525780656e-06      -5.119860484271e-10       1.723215372141e+00       1.805844490610e+00       1.027867376353e-04      -5.011039550101e-10       6.712399607926e-04      -6.529207541262e-04       1.722979052608e+00 
       5.252581249021e+01      -1.117813118604e-05      -1.062161279104e+03      -1.499992320403e+03      -2.792448870503e-03      -1.117204719656e-05      -2.097757564303e-05       1.322383800628e-05      -1.389321269459e+03       2.793011799139e-06       2.793011799577e-06      -4.717039656894e-10       1.735251648513e+00       1.819531529310e+00       9.652482622527e-05      -4.617092207612e-10      -6.295146711437e-04       3.646093273060e-04       1.735886562434e+00 
       5.500127776807e+01      -1.027093369050e-05      -1.069665210948e+03      -1.511298136283e+03      -2.566710769015e-03      -1.026534690815e-05       8.407171599991e-07      -5.683647221842e-05      -1.399718181362e+03       2.566336727038e-06       2.566336727160e-06      -4.346812289521e-10       1.747172253353e+00       1.833217289483e+00       8.905088005911e-05      -4.255024530036e-10      -1.831431778542e-04      -2.004279520823e-04       1.748774903244e+00 
       5.759340813022e+01      -9.437069939838e-06      -1.077144630698e+03      -1.522648892613e+03      -2.357544843441e-03      -9.431940195242e-06      -4.255904455935e-05       3.679633190545e-06      -1.410148326465e+03       2.357985048810e-06       2.357985048799e-06      -4.006276683228e-10       1.759015516032e+00       1.846954294809e+00       8.241140949966e-05      -3.921989358609e-10      -2.221203740073e-05      -9.737842730210e-05       1.761696409546e+00 
